link,text,date,Likes,Comments
https://twitter.com/Lizrod2023/status/1737201696697397310#m,"Nope. My late brother had a small business, work along side with his employees (supervise), but never go party with them. Didn’t like the idea of me or other siblings hanging out or be friends with them either.","Dec 19, 2023 · 8:02 PM UTC",0,0
https://twitter.com/Ndanastase/status/1737028385132499352#m,"Meet @Mwadena003 from Kenya, a 2m-tall business young man & youth activist. When you happen to visit Kenya, let him know so he can share with you some business ideas, &innovative strategies for youth empowerment. Here, it was in 2021 during @CVA_Rwanda Policy Youth Dialogue.","Dec 19, 2023 · 8:33 AM UTC",35,2
https://twitter.com/NalaanSeddiqi/status/1737201662085808329#m,Boycott is a very powerful weapon. Top brands are now realizing why it’s not a good idea to take sides when you have a customer base all over the world. Being neutral or not opinionated is good for the business. https://piped.kavin.rocks/watch?v=1Z2DkaPIa80,"Dec 19, 2023 · 8:02 PM UTC",0,0
https://twitter.com/GregScherf/status/1737201483752333810#m,"When Pam Berns mailed a few checks to pay bills, she had no idea such a routine task would throw her small publishing business into chaos. https://advisorstream.com/read/we-cant-stop-writing-paper-checks-thieves-love-that/?c=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJub2RlX2lkIjoxMzUyOCwicHJldmlldyI6ZmFsc2UsImNvbW1faWQiOjkwMjIxNTcsImRlc3RfaWQiOjExNDI1NzQyLCJyZWFkZXJfaWQiOm51bGwsInBlcnNvbmFfcHJldmlldyI6ZmFsc2V9.rzFQT_cTKdCt7CsUx1UHuJG6dlyuW0TUc_4Nmuo5z40","Dec 19, 2023 · 8:01 PM UTC",0,0
https://twitter.com/GraffPinkert/status/1737201461442793965#m,"BUSINESS OWNERS: Get advice from Damon Pistulka, founder of Exit Your Way, a firm specializing in helping #manufacturers sell their companies. Damon shares ideas to help #boostprofits and more on the Swarfcast #podcast: ow.ly/emwK50Qjf8N #machining #machineshop #tuesdaytips","Dec 19, 2023 · 8:01 PM UTC",0,0
https://twitter.com/n_e_rd/status/1737201423434002820#m,The fact that you asked “how can a small business not afford to hire more people” shows that you have   *absolutely no idea* what it’s like to run a business.   You’ll only support small businesses if they’re run like giant corporations?,"Dec 19, 2023 · 8:01 PM UTC",0,1
https://twitter.com/Bonisile_RMS/status/1737201340953088013#m,I am in the panelbeating business and I had no idea about this. I guess it was never an issue because we do stock locally but it’s an interesting thing to know.  Bought a headlight for a car we are fixing now and will definitely be on the lookout.,"Dec 19, 2023 · 8:00 PM UTC",2,1
https://twitter.com/AbubakarYasiin/status/1737055041670779266#m,"The 7th Annual Forum for Idea #AFI2023 commenced today in #Djibouti organised by @HIPSINSTITUTE the forum gathered #Somalis from Horn of Africa as politicians, intellectuals, business people, activists, women and youth to discuss fostering the a culture of peace in region.","Dec 19, 2023 · 10:19 AM UTC",42,2
https://twitter.com/smartmindsite/status/1737201218450034694#m,Half-Life 2 but the AI is Self-Aware TRAILER https://piped.kavin.rocks/watch?v=meXvmw-tVwc&utm_source=contentstudio.io&utm_medium=referral #health #small #marketing #smartmind.site# #business #businessidea,"Dec 19, 2023 · 8:00 PM UTC",0,0
https://twitter.com/StartupSavant/status/1737201134824284249#m,Best Startup Ideas for Students: https://startupsavant.com/startup-ideas-for-students #startups #business #smallbiz #entrepreneur #businessideas #innovation #startups,"Dec 19, 2023 · 8:00 PM UTC",0,0
https://twitter.com/SBA_Ray/status/1737200788148003252#m,True! Franchise start ups are different. I think it’s a good idea to go with lenders that are “partnered” with a franchise concept. This is very different than the general business acquisition space.,"Dec 19, 2023 · 7:58 PM UTC",2,0
https://twitter.com/SahrSJunior/status/1737200511160287609#m,"The $20B acquisition offer that's been forcibly abandoned by @Adobe made me realize two (maybe already obvious?) sentiments:  1. Raising VC money and seeing a business from idea-to-exit is really, really HARD.  @figma ran an almost perfect playbook:","Dec 19, 2023 · 7:57 PM UTC",0,1
https://twitter.com/FounderKyle/status/1737200498585804867#m,"Potentially. This tweet is more getting at the fact that I see a lot of people holding onto ideas that are pretty good and they never seem to get to the step of creating an MVP.   It's also somewhat common for a few years to go by and then someone else makes a business and the person says ""I had that idea a few years ago!"" [insinuating they should be rich as well] when in reality it's the people that execute that are the ones that get paid.","Dec 19, 2023 · 7:57 PM UTC",0,0
https://twitter.com/tomschmeler/status/1737200243022651600#m,First comment making sense here. Fantastic business idea 😅,"Dec 19, 2023 · 7:56 PM UTC",2,0
https://twitter.com/cheryllynneaton/status/1737199998889017807#m,Waid thinks working with white supremacists is a bad idea. I also think it's a bad idea that's bad for business. Regardless of skill.,"Dec 19, 2023 · 7:55 PM UTC",2,2
https://twitter.com/legittreehugger/status/1737199547238002741#m,This thread is exactly it. Everyone involved in the medical anything business should have to read this thread for training. In perpetuity. Forever.   Hugs to you both💕💕,"Dec 19, 2023 · 7:53 PM UTC",15,0
https://twitter.com/datgirltrenny/status/1737199143418794070#m,"Honesty, support , entertainment & business ideas.","Dec 19, 2023 · 7:52 PM UTC",2,0
https://twitter.com/__gr8tness__/status/1737199190600487401#m,Hey @Evra  There's a business idea for you,"Dec 19, 2023 · 7:52 PM UTC",0,0
https://twitter.com/dreckbaerfrau/status/1737102940266205479#m,Quick Social Media Tip  Running out of social media post ideas?  Check out special hashtags and national days. In some niches you can find endless inspiration and an extra audience.  Here is a calendar: https://www.checkiday.com,"Dec 19, 2023 · 1:29 PM UTC",13,0
https://twitter.com/CquestMarketing/status/1737198649275224169#m,At Conquest Marketing we believe in bringing powerful ideas to the marketplace that propel your business towards its goals! 🌟🚗 Contact us today for a free consultation.  #ConquestMarketing #MarketingMastery #OnlineSuccess #BusinessTransformation #StrategicPartnership,"Dec 19, 2023 · 7:50 PM UTC",0,0
https://twitter.com/INNOVIC_aus/status/1708649709655728632#m,"The #KickstarterChallenge – Calling #femalefounders! Submit your business idea for a chance to win a share of $60,000 in equity-free funding. Closes 15 October 2023. https://enterprising-women.com.au/kickstarter-challenge/","Oct 2, 2023 · 1:06 AM UTC",0,0
https://twitter.com/Can2CG/status/1737198465359151529#m,"Business idea. Haul plastic bags from Texas to Colorado, then haul back something you guys have that Texas does not.","Dec 19, 2023 · 7:49 PM UTC",4,1
https://twitter.com/kvgrnt/status/1737198277617930378#m,"Hey Elon I have a business in the uk  I spend a fortune on Google and Facebook on advertising, I've tried to find a way to advertise on X locally as we only cover a 50mile radius any ideas ?","Dec 19, 2023 · 7:48 PM UTC",0,0
https://twitter.com/8EightPillars/status/1736751266779320352#m,Ant Man 2nd and 3rd cousins seeing him trick off that 100k so easily when they had business ideas last year he rejected,"Dec 18, 2023 · 2:12 PM UTC",1515,11
https://twitter.com/MileHighReport/status/1737198010692518256#m,Meaningful games in December have little to do with this option.  It's the business side and what Payton wants. His Russ his guy for two more seasons with big cap hits or is he deciding to move on.   That's the question and one we may have a better idea on after these 3 games.,"Dec 19, 2023 · 7:47 PM UTC",2,2
https://twitter.com/derrick_waweru_/status/1737197723202294027#m,That's like suggesting to your friend who just got paid that he should consider starting a milk business then demanding he names the business after you because you gave him the idea. You have no valuable input in that investment. You deserve nothing from it,"Dec 19, 2023 · 7:46 PM UTC",0,1
https://twitter.com/swati_gs/status/1737004312293933422#m,"A glimpse of immense devotion people have for the Ramjanmabhumi movement. Met Surendra and Sandeep Phogat, brothers from Haryana, who came to Ayodhya only to give “shram daan” for the temple   They are in an established construction business in Delhi, but wanted to offer voluntary labour, as a gesture of their commitment and personal contribution to the cause. To their disappointment, such an opportunity isn’t available","Dec 19, 2023 · 6:57 AM UTC",1415,12
https://twitter.com/lyndsellen/status/1737196986544079049#m,"I don't like the idea of more rules and bills, the rainbow flag represents sexual attraction. I don't think that topic has any business in a school setting and sure as hell shouldn't be something adults (esp. ones I don't know) talking with my kids about.","Dec 19, 2023 · 7:43 PM UTC",4,2
https://twitter.com/knownaslanre/status/1737196851076501729#m,"You can’t do business with everyone. Some people are just meant to be your friends so before you invest your time, energy and resources into that stupid idea, think very deeply about why you want to do it and who you’re doing it with.","Dec 19, 2023 · 7:42 PM UTC",0,0
https://twitter.com/EzinneNwodo1/status/1737196398016143803#m,"The area around the building isn’t exactly expansion possible. But I think opening up another spot is a good idea too, may not work with this situation because it’s more than one business here","Dec 19, 2023 · 7:41 PM UTC",0,1
https://twitter.com/sugardayfox/status/1737195968087351395#m,"Another great idea is try to focus on higher value industries, roles, anthing... If you can scale your business then you can go to lower value stuff to ramp up volume.","Dec 19, 2023 · 7:39 PM UTC",0,0
https://twitter.com/EzzyssLT/status/1737195782791368856#m,"The tax doesn’t bring value, projects, business brings value. Instead of taxing people we need to sponsor them bring their ideas/businesses to the chain. (Not like TR with their community funds drainer.) We need to develop not burn, burning will come naturally with barely no impact on the trading volume and the competitiveness of the chain.","Dec 19, 2023 · 7:38 PM UTC",1,0
https://twitter.com/mkenyahali81998/status/1737195586326016429#m,"To the citizens suffering from unsuspecting false business ideas, stay strong. Retribution is your portion","Dec 19, 2023 · 7:37 PM UTC",1,0
https://twitter.com/Katnparadise/status/1737195156657574341#m,This sound more like pleasure than torture. New business idea! Goat cafe!,"Dec 19, 2023 · 7:36 PM UTC",43,4
https://twitter.com/bryanbruce/status/1737195057512411179#m,"The greatest value on earth right now is the $20 upgrade for ChatGPT premium without question the most valuable resource for a business owner, whether it's marketing insights the creation of spreadsheet, formulas, proposals or just someone to bounce ideas off of tremendously undervalued and under utilized.","Dec 19, 2023 · 7:35 PM UTC",0,0
https://twitter.com/CRE_DEVELOPER/status/1737194846287167802#m,Prediction alert 🚨   The instagram booty workout trend will have evolutionary consequences. Future generations will be born with dumps like a truck.   Business ideas to accommodate go:,"Dec 19, 2023 · 7:35 PM UTC",0,0
https://twitter.com/SBA_Indiana/status/1737194840839106938#m,"If you’re one of the millions considering the idea of starting your own business, you’ll need an effective business plan to set things in motion. The SBA can help you write one. More here: https://www.sba.gov/business-guide/plan-your-business/write-your-business-plan","Dec 19, 2023 · 7:35 PM UTC",2,0
https://twitter.com/mbf_GCFR/status/1737194498986291383#m,"Why do some of you like deceiving yourself? Do you, by chance, have any idea how much it costs to get your business registered? How do you intend to change that?","Dec 19, 2023 · 7:33 PM UTC",0,1
https://twitter.com/caseyskater/status/1737194120064450727#m,"I 100 percent believe that. You know why? During round 2 game 3 against the isles I sat right beside a gentleman from Quebec who was here on business. When justin faulk sprung out of the box and scored, he said he had no idea it would be so loud....","Dec 19, 2023 · 7:32 PM UTC",5,1
https://twitter.com/BeekmanNoCo/status/1737193697182130656#m,"Tell me you have no idea how to start a business in the trades without telling me you have no idea how to start a business in the trades.   Right now you don’t need to run five crews and have shiny new equipment. If you do a good job with your 2014 F-150 and the tools you already own, there will be as much work as you want.   You can easily make 6-figures if you’re responsible, work hard, and do good work. Word gets around fast.","Dec 19, 2023 · 7:30 PM UTC",14,1
https://twitter.com/sheslaydaily/status/1736920902875639931#m,"Cm Punk was fired from aew 4 months ago, yet their fanbase is still holding onto the idea that it was punk who ruined their “unity”   Interesting .. then why is Bryan Danielson handing out fines, because wrestlers are in house fighting and bringing backstage business, online","Dec 19, 2023 · 1:26 AM UTC",364,13
https://twitter.com/stciaransballyg/status/1737193246818767314#m,"Our Year 13 Young Enterprise students travelled to St. George's Market in Belfast last Wednesday with three innovative business ideas - Posh Pets (Dog Bandanas), Team Threads (Bracelets) and Lada Accessories (Key Rings).","Dec 19, 2023 · 7:28 PM UTC",0,1
https://twitter.com/CreatureLives/status/1737193087191961810#m,What Seth said was scripted and approved.   Punk had no idea what Hangman was going to say.   No one has a problem with promos being based in reality with real opinions. But don't take someone off guard by it and go in to business for yourself and your friends.,"Dec 19, 2023 · 7:28 PM UTC",0,0
https://twitter.com/MFRoadmap/status/1737193053331361980#m,"Great breakdown!  I think most people don’t know there’s another good option related to #1  If you can’t think of a business idea, invest in real estate on the side.  You can easily do it on the side and transition out of your day job if that’s the goal  ☑️Automate & systematize","Dec 19, 2023 · 7:27 PM UTC",3,0
https://twitter.com/FrancoisRM/status/1737192936146710987#m,"I like a larger definition like the ´move forward’ one. In my experience, an insight gets you really excited and moves you forward in the right direction about some work to do (creative, or something bigger like a business idea).","Dec 19, 2023 · 7:27 PM UTC",1,1
https://twitter.com/news_ghana/status/1737192618935922786#m,MEGA6 Lotto Partners Romanus Incomplete V to Celebrate Rib-Cracking Comedy in Ghana dlvr.it/T0M3SV #Business #celebrate #MEGA6Lotto #partners,"Dec 19, 2023 · 7:26 PM UTC",0,0
https://twitter.com/crazyinIqve/status/1736853689036370015#m,here’s a reminder that at the end of the day those are two 20yos in a seemingly new relationship and we have no fucking idea what they do in private and what their actual lives are like nor is it our business,"Dec 18, 2023 · 8:59 PM UTC",256,1
https://twitter.com/LeftCoast415/status/1737192818530267525#m,I have a business idea but I wouldn’t dare attempt in sf right now,"Dec 19, 2023 · 7:26 PM UTC",0,0
https://twitter.com/konketso1/status/1737191790401249717#m,"Minding my own business, stole this idea 💡from you.","Dec 19, 2023 · 7:22 PM UTC",1,1
https://twitter.com/LIONLOVERS5/status/1736839793751806115#m,"""Business is business 🔊   Responding to distant roars, these two shortly set off in the direction of the intruders.""  By 🎥 matt_durell Instagram   The magnificent Plains Camp male! No idea who the intruders were.  #LoveLions","Dec 18, 2023 · 8:04 PM UTC",471,7
https://twitter.com/BruKli_USA/status/1737191739503620342#m,"Fair or unfair, good or bad, I'd like to see people like this identified and isolated from the economy and put on a list or somehow identifiable when I might encounter them in whatever business context. I believe they are a danger to American citizens because of their sick ideas.","Dec 19, 2023 · 7:22 PM UTC",1,1
https://twitter.com/HumbleFlow/status/1737191701926559959#m,"If you approach me seeking advice for your business idea, but ultimately only desire my network, skills, and connections without offering anything in return, kindly refrain from reaching out.","Dec 19, 2023 · 7:22 PM UTC",18,4
https://twitter.com/DesignerIsmail7/status/1737191678845596081#m,"Car T-shirt Design #branding, #business, #business #card, #card, #card #design, #clean, #color, #company, #corporate, #creative, #design, #elegant, #geometric, #graphic, #idea, #identity, #information, #layout, #logo, #modern, #name, #print,","Dec 19, 2023 · 7:22 PM UTC",1,0
https://twitter.com/GordonD81838105/status/1737191380844233140#m,"You have no knowledge/experience of business, you have no ideas in terms of how to create wealth (and how to lift people out of poverty), you are part of the problem ……","Dec 19, 2023 · 7:21 PM UTC",2,0
https://twitter.com/Flora7127497380/status/1737191337529675819#m,This is good idea I think Manisha should do too. Not clothing line but merch attached to her youtube channel she has more one liners then bebika..  Good business 👏,"Dec 19, 2023 · 7:21 PM UTC",0,0
https://twitter.com/InvestorIdeas/status/1737191132604342544#m,Defense Metals (TSX-V: $DEFN.V) (OTCQB: $DFMTF) Media Alert – Company Featured in Recent Reuters article #Mining #metals #REE #Stocks #markets #Finance #Business #stockstowatch #stockstobuy #stockmarket #TSX #OTC https://www.investorideas.com/news/2023/mining/12191DEFN-Reuters.asp,"Dec 19, 2023 · 7:20 PM UTC",3,1
https://twitter.com/dkrucoff/status/1737191076958523444#m,"Late meetings are embarrassing but let's get to the real ""big picture."" We are at a competitive disadvantage so long as we do not have a state government helping us compete. 51st Statehood is over. Re: the Conn Ave bike lanes, they're a terrible idea, particularly for business","Dec 19, 2023 · 7:20 PM UTC",0,1
https://twitter.com/RaviMonke/status/1737190340124180877#m,In @MonkeyBabyBiz we are optimizing our plans for 2024 and using the latest Messari report as one of the inputs.  @F_Inn42 has created a custom AI chatbot to help us process 200 pages of material to help with our discussions.  Ideas build on other ideas and I learn a lot from the members in our community.,"Dec 19, 2023 · 7:17 PM UTC",54,7
https://twitter.com/itsedaxe/status/1736691118564081765#m,"Most people have no idea what they can automate in their business.  Which is why I created an automation menu that shows you every process you can automate for each part of your business.  Like & comment ""menu"" and I'll send it (must be following).","Dec 18, 2023 · 10:13 AM UTC",521,493
https://twitter.com/BrianKDodd/status/1736015829861359890#m,"How To Become More Confident Delivering Great Ideas Under Pressure by @PhilCooke & The Top 10 Leadership Posts I Read The Week Of December 11th For Thought, Athletic, & Business Leaders https://buff.ly/4aqmPWe","Dec 16, 2023 · 1:30 PM UTC",0,0
https://twitter.com/PeachSooda/status/1737190570114601140#m,Found a photo of the none of your business sweater !! Still no idea where mine is lol,"Dec 19, 2023 · 7:18 PM UTC",1,1
https://twitter.com/CityHindus/status/1736938359124287575#m,"It was wonderful to see lots of networking, as well a supportive and collaborative group form during the workshop. There were a range of business ideas in AI, e-commerce and mental health and wellbeing. We look forward to hearing more about how these ideas progress in 2024.","Dec 19, 2023 · 2:35 AM UTC",3,0
https://twitter.com/CityHindus/status/1736937958153105486#m,"We were delighted to hold our first 'Develop Your Business Idea' workshop earlier this month, led by Dr Harveen Chugh, our Deputy Chair and Associate Professor of Entrepreneurship at University of Warwick - Warwick Business School.","Dec 19, 2023 · 2:34 AM UTC",2,0
https://twitter.com/jinscalves/status/1737190056652386802#m,"People want to have it both ways, run their business and be their own boss, and then expect people to just line up at the door. I don't think it's a very capitalist idea from you. I think it's that these people think they are entitled to own a business and THAT is capitalism","Dec 19, 2023 · 7:15 PM UTC",0,0
https://twitter.com/0xDeFi419/status/1737189527112896833#m,We have “pursued the bag” so hard that we have even put that pressure on late teenagers and young adults.  I don’t remember it being this bad but alot of 18-20 year olds I meet now are trying to get to the bag.  They will tell me about this E-com business idea they have,"Dec 19, 2023 · 7:13 PM UTC",1,1
https://twitter.com/MsRofhiwa/status/1737188741964239185#m,"You start coming with up with business ideas left , right and center!!! 😂😂😂","Dec 19, 2023 · 7:10 PM UTC",3,1
https://twitter.com/RobinsonEmmaCat/status/1737188463001100528#m,"""Doc. This is my youngest. She talks too much, has too many ideas, runs for hours, and for some reason thinks she, a woman, can start a business. Can you fix her, and I'll just let her roam in the pasture.""","Dec 19, 2023 · 7:09 PM UTC",0,0
https://twitter.com/nellyagbogu/status/1737004148308967485#m,"DO NOT SLEEP ON THAT BIG BUSINESS IDEA IN 2024!  Sis, true life story.  During their University days, Uchenna was known as the business mogul of his department.  This guy has sold anything saleable while on campus, from term papers, handout, assignments, just guess, he has sold them all.  At one time in school, a lecturer gave them an assignment where they will use toads as their specimen for an experiment.  The whole class was in turmoil, where will they get toads for over 200 people in a department for experiment.  The grumbling was on another level, some said the lecturer was heartless, others said the lecturer was unreasonable.  But for Uchenna, he saw a business opportunity there, so he went out and contacted some villagers.  He told them he would give them N500 for each of the toads, they agreed, he went to his department and told his mates that one toad is N2500.  Uchenna made 2k from each toad for over 200 people in a department.   Do the maths…  He made this much, because he didn't sleep on the idea.  At a different time,   He noticed that the guys in his hostel were so much in need of groceries and floating berries (if you know you know).  But he felt selling garri and groundnuts was never his thing. The market was there, the need was glaring, but he kept analysing.  (Lesson; do not be emotional about a business that has a ready market)  He came back one noon from lectures, and discovered that someone had started his groceries and floating berries business.  It pained him so deep that he vowed never to sleep on any idea in his head.   When he left school, he got into the knowledge economy where he was selling courses.  One of those days, he had the idea to teach copywriting for beginners.  Today he has taught over 40 editions of that class using WhatsApp and has made over N150M teaching copywriting for beginners.   One biggest mistake many business owners make is to feel like the idea they got for their business is uniquely theirs asin “God placed it in their heart for them alone”  No!  That idea is also placed in millions of hearts!  What matters is ”WHO IS EXECUTING?”  Have you ever wondered why you and your team/friend may be talking about putting out the next big thing and bam!  You open your social media and realise that your “next big thing” idea has already been brought to life by your rival …  When you realise your ideas are not uniquely yours, you will focus on execution instead of daydreaming.  Prepare to be BIG on executing your ideas next year.  Make a commitment to yourself with these words.  I will execute my big ideas next year.  Thank You!   PS: Take a look at the woman that born me. Please don't ask why she is fair and i am dark.   #naijabrandchick","Dec 19, 2023 · 6:57 AM UTC",66,9
https://twitter.com/CharlesThomasW7/status/1737188039510593872#m,"Metaphysical Values:  - Decided business idea, earnest desire - Vision, dedication and covenant, mission, goals, values - Career, family, vacation - Be, do, have  X-ref:  Fillmore, Hill, Stone","Dec 19, 2023 · 7:07 PM UTC",0,0
https://twitter.com/NWischoff/status/1466454020399194121#m,"After spending countless hours with suppliers/construction stakeholders who need to buy and sell material in a more scalable way, I have a list of at least 10+ companies that should exist to support the ecosystem. If you need a new business idea with a massive TAM, lets go.","Dec 2, 2021 · 5:07 PM UTC",10,2
https://twitter.com/TheGreatIntell1/status/1737187453608341668#m,I told my pops I stop telling him about my ideas because he never supports them is always negative.   My pops does very well but never owned his own business despite having great ideas just never put them in action.   He legit thought of Groupon when dialup was a thing.,"Dec 19, 2023 · 7:05 PM UTC",1,1
https://twitter.com/digitalgauravm/status/1737187356057481552#m,That's a genius idea! Let's start them young with business strategy!,"Dec 19, 2023 · 7:05 PM UTC",1,0
https://twitter.com/foreiron/status/1737187160854303221#m,"You have no idea where I get my news,  so how about you go troll elsewhere and mind your own business!","Dec 19, 2023 · 7:04 PM UTC",0,1
https://twitter.com/meowkristen/status/1737187130676273599#m,"I love the idea of jobs asking how you handle difficult people, as if that's a part of the job. Like I mind my business, but how do you as an employer handle difficult people? Will I have to handle them for you?","Dec 19, 2023 · 7:04 PM UTC",0,0
https://twitter.com/MjPanchalJr/status/1695357778951569417#m,"Offline Organic Growth Ideas for Marketing Your Business:  The best thing about offline marketing is that it can provide a solid head start for quick lead generation and inquiries. You might receive inquiries even after a year, as they won't get lost in the constant stream of 'recent' online content.  Offline marketing can offer great value within your budget.  Here are some ideas:  * Business Cards:  Yes, they are still relevant! Always carry a few business cards in your pocket. Give them to friends, relatives, and people you've had brief conversations with. Don't hesitate, as these cards represent your business socially. The cost is similar to a one-month subscription for 1,000 cards. Keep it simple – your business and contact information. Don't forget to include a 'Thank You' note and express your appreciation for recommendations.  * Letterheads and Envelopes:  They have a broad reach as they pass through multiple hands. People often pay attention to details at the bottom. You can send covers to potential addresses with a welcoming message on letterheads and a business card enclosed.  * Brochures: Design brochures that suit your industry, focusing on informative content. Distribute them to potential leads or inquiries. They provide a quick overview of your business and might sit on someone's desk for years. They could also serve as an alternative if their current provider falters.  * Banners:  Not suitable for everyone, but if you have spaces for small 3x2 framed flex banners, they can be effective on the road.  * Flyers and Pamphlets:  Flyers can serve the same purpose as brochures or advertise specific offers in larger quantities. Distribute thousands of prints across a large area at a low cost for guaranteed impressions. Great for festival or seasonal offers – for distribution there are lots off-the-book ideas!  * Stickers:  Useful for reports, files, and other stationery. Print stickers with basic details and use them on files and stationery items. Or bigger ones for Walls :) can be a poster for your ad.  * Newspaper:  Place ads in local weeklies to quickly attract business and remind the neighborhood of your presence. You can focus on city-wise placements depending on your target audience.  * Demo Tent:  Perfect for product marketing, especially for businesses involving tools or 'How To' demonstrations. All you need is space, a well-designed tent, and your best customer executive. Invite some friends to make it enjoyable.  * Other Potential Ad Placements:  Explore printed apparel, point-of-sale displays, signage, billing stationery, car/truck wraps, and calendars.  * Costlier Ideas:  Consider sponsoring events, teams, festivities, and community causes. Hosting small events at your place is also an option. Events planners can provide tailored ideas based on your business, although these options might involve larger investments.  Now, if you need assistance with any of the above, that's what I'm here for! I can handle everything from content creation to final printing and other related tasks. Stress-free and following the standard procedures of the designer-client agreement :)  Have a fantastic day!","Aug 26, 2023 · 8:49 AM UTC",6,0
https://twitter.com/anthembranding/status/1737186556073431040#m,"Marketing strategies quickly become obsolete if they aren’t able to adapt to the changing landscape around them. For marketing professionals and small business owners everywhere, this means coming up with some great new summer marketing ideas. https://hubs.la/Q02dqty10","Dec 19, 2023 · 7:02 PM UTC",0,0
https://twitter.com/meltingscales/status/1737186506110812427#m,"Organizations are like living creatures. Gigantic amoeba, or cells. Or colonies of cells. Every person, business process, document, repeating meeting, piece of technical debt, automation, and vulnerability exists within an organization because of...a lot of different ideas.","Dec 19, 2023 · 7:01 PM UTC",0,1
https://twitter.com/LawrenceKHFan/status/1737186418475036950#m,"The idea of a flywheel is fascinating and it also rings true for business loans.  At first, its difficult to get a loan from any lender. After months of planning and negotiation, you're approved.  The business grows and the next increase request gets easier.  Repeat & repeat.","Dec 19, 2023 · 7:01 PM UTC",1,0
https://twitter.com/fro_D05/status/1737186207681921397#m,"You don't even have slightest idea why i keep specifying ""business email"".... Just take a walk outside. Go watch some people do things instead of doing what you do on your computer. You literally can't understand the obvious.","Dec 19, 2023 · 7:00 PM UTC",0,1
https://twitter.com/1Mby1M/status/1737186185066262844#m,Discount Coupon TRY1MBY1MDEC2023IDE for Startup Ideas course #businessidea #startupideas https://www.udemy.com/course/8startupideas/?couponCode=TRY1MBY1MDEC2023IDE,"Dec 19, 2023 · 7:00 PM UTC",0,0
https://twitter.com/ampituppr/status/1737186093240328420#m,Transform your #Business!  1️⃣ Develop a Digital #Marketing strategy   2️⃣ Generate New #Ideas  3️⃣ Learn a New #Skill  Let’s AMP UP your #Business and contact us at [email protected] for a consultation!   #AMPITUPPR #digitalmarketing #influencer #PR #marketing,"Dec 19, 2023 · 7:00 PM UTC",1,0
https://twitter.com/NilBerlin/status/1737185677920313825#m,"edit://_ My general thoughts about that: I did not like that show at all. It was so entitled and just a bad idea. You do not know people and their reasons for behaving a certain way, so who do you think you are to judge? Leave them alone. It is not your business! You really need to understand this, if you ask me.  Well, if it wasn't me you talked about in your Roast, yay. Chapter closed.  But if it was, I don't care. As mentioned before, I don't even know you. #wtf","Dec 19, 2023 · 6:58 PM UTC",1,0
https://twitter.com/elcukro/status/1737185029829095779#m,seems like an idea for business. Guarding proxy for API's that understands API provider cost structure and let's you set the limits.,"Dec 19, 2023 · 6:56 PM UTC",2,0
https://twitter.com/144Scripts/status/1737185007930687664#m,"The same Christianity that under the quiet upholds the idea that blacks are the cursed seed of ham. That at the core lives by the “do what thou wilt” doctrine of the satanists when they eat pork, get tattoos, etc under the false understandings of grace & law.","Dec 19, 2023 · 6:55 PM UTC",0,1
https://twitter.com/joshkiefercpa/status/1596158098984652802#m,"Your business idea won't run itself.  I've worked with over many successful companies, and the best owners shared these 6 traits:  1. High pain tolerance (things go bad) 2. Accountable 3. Listen well 4. Trust, delegate, and verify 5. Able to bounce back 6. Consistent","Nov 25, 2022 · 3:05 PM UTC",15,2
https://twitter.com/DuxComedyPartII/status/1737184664878453073#m,"Well the nazis had control of business, Healthcare, schools, and income distribution. They censored opposing ideas and jailed opposition. Commies were even worse top down control. Of course they disarmed their people too. Which party wants total govt control? Dems","Dec 19, 2023 · 6:54 PM UTC",1,1
https://twitter.com/hamdimahmuud/status/1736649379291738619#m,"I've decided to create a website where you can find potential business ideas in Somalia and/or share your own.  Living in Somalia has given me a lot of ideas, so I want to have a place where I can share them.","Dec 18, 2023 · 7:27 AM UTC",473,26
https://twitter.com/Thomas_entr/status/1737184497806794849#m,I think humans are something I would call “reusers”  WE REUSE ANYTHING  Hell we even reuse thoughts I bet this exact tweet has been thought of before  I wonder what business could come from the idea of taking a product that already exists and finding other uses for it.,"Dec 19, 2023 · 6:53 PM UTC",0,0
https://twitter.com/viet_marine/status/1737184408086409339#m,"Quite a few years ago a business partner from AZ went to India, he's still there sent me some info how they're training adolescent kids in the art of remote viewing, never had any idea he had an interest.","Dec 19, 2023 · 6:53 PM UTC",2,2
https://twitter.com/NorthernRootsOL/status/1736687989374300535#m,"Got a #business idea that could thrive at Northern Roots?  A core objective for Northern Roots is to support local businesses to set up & flourish on & from the 160-acre site.  Find out more, start a conversation with us!  northern-roots.uk/get-involv…","Dec 18, 2023 · 10:00 AM UTC",4,0
https://twitter.com/neres_crochet/status/1737183967567089726#m,"@snapchatsupport Dear Snapchat I have pleaded I begged and I have asked, rectify whatever thing it is done to my account. I have no idea of the rules I violated. I use my Snapchat account for business and content. Please kindly respond to my dms and my emails.","Dec 19, 2023 · 6:51 PM UTC",30,17
https://twitter.com/BITSPilaniDubai/status/1737183893155922002#m,"🚀 Fueling dreams and fostering innovation at YEB 2023, Day 2! 🌐 The day started with idea discussions with Dr. Padhu Seshaiyer from George Mason University, USA, and we honed our business models with insights from Dr. Trupti Gokhale of BPDC.  #YEB2023 #EntrepreneurshipJourney","Dec 19, 2023 · 6:51 PM UTC",2,0
