link,text,date,Likes,Comments
https://twitter.com/paul_a_scot/status/1608946329316913152#m,#bagforlife #business_idea #200percent #profit hashtag piss taking British word 4letters begins with C more than one 5letters ending in S.,"Dec 30, 2022 · 10:01 PM UTC",0.0,0.0
https://twitter.com/Sashafirstclass/status/1608946261054611456#m,Looking into business ideas.,"Dec 30, 2022 · 10:00 PM UTC",0.0,0.0
https://twitter.com/DamJogger/status/1608946225356898306#m,The idea it's illegal for a business to allow smoking indoors is another sign communism is becoming ubiquitous.,"Dec 30, 2022 · 10:00 PM UTC",1.0,0.0
https://twitter.com/KAMK75756445/status/1608946172273766400#m,superficially seems that'd be a good idea... but reason people tend to hold that opinion is blatant ignorance on level you have no business even having an opinion on this and/or idea less ppl will be trans or regret if wait to 18 or some other nonsense.,"Dec 30, 2022 · 10:00 PM UTC",1.0,0.0
https://twitter.com/igmscom/status/1608946026349563907#m,💡 Are you coming up short on ideas to market your property management business?   We dive into 7 marketing ideas for you to explore in our post linked below 👇  https://hubs.la/Q01wtZSb0 #marketing #propertymanagement #businessmarketing,"Dec 30, 2022 · 10:00 PM UTC",1.0,0.0
https://twitter.com/USConstRules/status/1608945909886513152#m,You have no idea how to run a business.  None.  Keep teaching and writing books on other peoples great accomplishments.,"Dec 30, 2022 · 9:59 PM UTC",0.0,0.0
https://twitter.com/Kartik20657339/status/1608945809185439744#m,Correction on prev facts Of those 5 girls When he told them his business idea 3 of them told him to fuck off and left Also This all was 10 years ago not in 2016,"Dec 30, 2022 · 9:59 PM UTC",0.0,0.0
https://twitter.com/philipiacos/status/1608945272671055872#m,No sleep tonight o... all this business idea must not go,"Dec 30, 2022 · 9:57 PM UTC",0.0,0.0
https://twitter.com/PrimalX60/status/1608945257609310209#m,"Amazing business idea. Y'all know those Pirates Booties snack right. Instead of a box, make it a decent sized chest of em like a pirates chest. And also sell them in buckets. I'm talking KFC sized buckets cause I be eating them but there is not enough in like 2 bags","Dec 30, 2022 · 9:56 PM UTC",0.0,0.0
https://twitter.com/itza322/status/1608945230283419648#m,"Maybe it's just me minding my business. I'm a big true crime fan, but I prefer to learn about cases that have already taken place?  The idea that TC fans do sleuthing & trying to insert & get involved in literal cases that are active is just so odd to me.","Dec 30, 2022 · 9:56 PM UTC",1.0,1.0
https://twitter.com/MMPconnection/status/1608945204676943876#m,#cannabiscommunity #marijuana #cannabis Sinaloa Cartel Weed Business Taking Ideas From California Dispensaries                                                         Sinaloa Cartel members want to get a jump on the potential legalization of marijuana in https://mmpconnect.com/?p=104639&utm_source=twitter&utm_medium=social&utm_campaign=ReviveOldPost,"Dec 30, 2022 · 9:56 PM UTC",1.0,0.0
https://twitter.com/Northmanreturns/status/1608944968315600897#m,"Business idea, an endless treadmill with lulu's just out of reach for women.","Dec 30, 2022 · 9:55 PM UTC",1.0,0.0
https://twitter.com/the_cripple/status/1608944946257727488#m,She's a brilliant person and she has a great business idea but she can't do it because she doesn't have the money to start it up. If she was able to get some tax breaks she would be able to save the money and start up the company.,"Dec 30, 2022 · 9:55 PM UTC",0.0,1.0
https://twitter.com/fretarot/status/1608944176426778624#m,"Moving onto your own path, or planning into building something of your own, money investments, new business ideas jewellery or clothes, reconciliation with a familiar energy quite child like, “chaotic duo” More gatherings and Wine dinner party’s with friends, charcuterie boards","Dec 30, 2022 · 9:52 PM UTC",1.0,0.0
https://twitter.com/TheAvidMotorist/status/1608944164045193217#m,"There is no rational reason to limit development to single family homes one block away from business and job centers, in major cities, during a housing crisis. Absolutely none!  If you want to limit the use of private property for your idea of “quality of life,” form an HOA!","Dec 30, 2022 · 9:52 PM UTC",1.0,1.0
https://twitter.com/ocwebsites714/status/1608944008893722624#m,It's a good idea to use a mix of general cannabis-related hashtags and more specific hashtags related to your location and business.,"Dec 30, 2022 · 9:51 PM UTC",0.0,1.0
https://twitter.com/whatsthenewmary/status/1608943552100458499#m,"The racist @business_jew is a supporter of the idea that humans can change sex, but when asked for evidence he cannot supply any. He supports the right of men (who say they are women) to appropriate women’s single sex spaces. A racist and a misogynist,","Dec 30, 2022 · 9:50 PM UTC",11.0,2.0
https://twitter.com/ob_penguin/status/1608943415726837760#m,"I'm discusted of the ignorance of Republicans who drank 45's kool-aid. The idea that anyone would believe a word he would say is beyond me. Go follow the adulterer, thief, lier, fraud, and really really bad business man. What a model for your children. You should all be ashamed!","Dec 30, 2022 · 9:49 PM UTC",0.0,0.0
https://twitter.com/onepostguy/status/1608943347976261632#m,Food all various discuss argue nor business. Possible her spring note. That consumer just idea. Drop cell fact money model.,"Dec 30, 2022 · 9:49 PM UTC",0.0,0.0
https://twitter.com/henryalexnice/status/1608943262978682882#m,"That’s the problem. I’m an undergraduate and my girlfriend is a graduate. She studied business administration. I wouldn’t lie, this girl is so loyal and always give me business ideas and make me do more. I need that kind of woman for my kids too.","Dec 30, 2022 · 9:49 PM UTC",2.0,0.0
https://twitter.com/SeekerScorpio/status/1608943153335406592#m,Heck yeah! Build up that life portfolio & dip into every form of media possible! Know the entertainment business well enough to eventually be a producer more specific records? Of course do what you always love although father time tires all & mentorship maybe be an idea.,"Dec 30, 2022 · 9:48 PM UTC",0.0,0.0
https://twitter.com/drstyleme/status/1608943087895875584#m,New business idea. Label on the inside.,"Dec 30, 2022 · 9:48 PM UTC",0.0,0.0
https://twitter.com/0_Brood_0/status/1608942817132572672#m,This is a shit question. If you vote or don't vote because of one idea a politician has; you have no business voting. Just stay in the sheeple line.,"Dec 30, 2022 · 9:47 PM UTC",0.0,0.0
https://twitter.com/Dutchmahn/status/1608942637230485507#m,I get what you are saying.  But I meant something different.  We need to tell it what to write.  When you tell AI to write a sales page. It's still you who is giving the idea.  Maybe the time comes when you tell AI: Build a business for me & make me rich and it does. but not yet.,"Dec 30, 2022 · 9:46 PM UTC",0.0,0.0
https://twitter.com/BigBluDebutante/status/1608942601499213825#m,Have you been thinking about different low-cost start-up business ideas? Well then I'm going to go ahead and be the one to say it..... Yes! YOU NEED TO START A BUSINESS! Check my latest blog post for more details on 5 reasons you SHOULD! https://www.thebigbluedebutante.com/5-reasons-to-start-your-business-with-me-in-2023-my-low-cost-start-up-business-idea/ #businesstips,"Dec 30, 2022 · 9:46 PM UTC",1.0,0.0
https://twitter.com/Brandon197201/status/1608942462898429952#m,You’re 100% right 90% of the population has no idea how business works or functions.,"Dec 30, 2022 · 9:45 PM UTC",2.0,1.0
https://twitter.com/Usb_360/status/1608941662788616196#m,Na poverty Dey bring business idea,"Dec 30, 2022 · 9:42 PM UTC",3.0,0.0
https://twitter.com/PolgeJules/status/1608941488175747074#m,That so cool u just gave me a new business idea !!,"Dec 30, 2022 · 9:41 PM UTC",1.0,0.0
https://twitter.com/AuthorDelaneyW/status/1608941099405692928#m,Wait…who do you think you’re talking about? I have no idea where you went with this pivot. You don’t like how Jojo’s business works. You don’t like how teachers make money. None of this has anything to do with the original discussion. You need help?,"Dec 30, 2022 · 9:40 PM UTC",0.0,1.0
https://twitter.com/hydrapreneur/status/1608940960016400384#m,"But the question is, how do you test business ideas & products/services whilst minimizing your risk & exposure?  It's simple.","Dec 30, 2022 · 9:39 PM UTC",0.0,1.0
https://twitter.com/Iam_SaintOla/status/1608940935643303936#m,"You're welcome...  In case you need cocoa business ideas, you can hit my DM","Dec 30, 2022 · 9:39 PM UTC",1.0,1.0
https://twitter.com/djCodeRed_/status/1608940457928564736#m,I got a website idea for black/Brown/ethic own business. 🫡 I’m on it.,"Dec 30, 2022 · 9:37 PM UTC",0.0,0.0
https://twitter.com/manie_sid/status/1608939876082397185#m,Thousands of children dropped out of school during covid because parents didn't have money to pay fees. Not a single private school made accommodations for them. Pls tell me why it is a good idea to let greedy business owners dominate the education sector.,"Dec 30, 2022 · 9:35 PM UTC",1.0,0.0
https://twitter.com/DigitalTDaily/status/1608939518656417792#m,"Here are some questions to ask during the execution of your business strategy. The answers will help you meet desired goals and results more effectively, by adjusting what's not working well. Infographic rt @lindagrass0 #Entrepreneurship #BusinessStrategy #Idea","Dec 30, 2022 · 9:34 PM UTC",2.0,0.0
https://twitter.com/ProBizNews1/status/1608939419528044544#m,Jungle murals for the wall as an idea for nursery #news #BusinessNews #Business https://ift.tt/9DktxN3,"Dec 30, 2022 · 9:33 PM UTC",0.0,0.0
https://twitter.com/myles_ponsonby/status/1608939228821323780#m,"If you want to bring your business idea to the UK, you’ll need either an Innovator or a Startup Visa. Learn which is the best option for you. @tdpel #business #visaapplications #entrepreneurship https://hubs.li/Q01tyTSS0","Dec 30, 2022 · 9:32 PM UTC",0.0,0.0
https://twitter.com/WaveRnner/status/1608938965654175749#m,Business idea ✍️ Chrome AutoPilot   Chrome extension that opens just one screen at a time based on your to do list. You don’t get the option to switch screens until your task is complete.   How it could work 👇,"Dec 30, 2022 · 9:31 PM UTC",0.0,1.0
https://twitter.com/johelskii/status/1608938606223319040#m,"get a job, grow in the job  build a network for leverage, save, build financial stability  visit the business idea in 4 years  or start a new one","Dec 30, 2022 · 9:30 PM UTC",3.0,1.0
https://twitter.com/MaduagwuDera/status/1608938504175898624#m,"Dear Lord,  It's me again, i am grateful for the business ideas, and also grateful for it coming into existence..  I am grateful for the customers that will patronize my brand. I am grateful for the multiple sold outs and restocks that will be happening in 2023..  Thank you lord","Dec 30, 2022 · 9:30 PM UTC",0.0,0.0
https://twitter.com/ronie_lynn/status/1608938387985301505#m,"What brainwave business chair person implemented that idea, like that's great for business!","Dec 30, 2022 · 9:29 PM UTC",0.0,0.0
https://twitter.com/Kemloten1/status/1608938072284225537#m,If you’ve listened to this dude for ten seconds you know full well that none of this is out of character. His business model involves teaching men how to yrtraffick women and he probably doesn’t believe in the idea of consent.,"Dec 30, 2022 · 9:28 PM UTC",2.0,0.0
https://twitter.com/DavidCWillisUSA/status/1608937815785766913#m,"The Idea that ""Business can do whatever it wants"" needs to be included...that Propaganda has fully permeated peoples brains....they think an employer or business can demand an employees do literally anything..take a vax etc...or customer can be discriminated against etc, Insane.","Dec 30, 2022 · 9:27 PM UTC",0.0,0.0
