link,text,date,Likes,Comments
https://twitter.com/kzKallisti/status/1575594200522903553#m,"""position in mempool: 2.33MB from tip""  my mom has no idea what this means, neither does the business owner down the street  I guess it means I can expect a confirmation in 2 blocks? So hopefully 20 minutes. Not great if I want to actually send money to someone for them to use","Sep 29, 2022 · 9:11 PM UTC",4,0
https://twitter.com/WagieCapital/status/1575593868078157827#m,Reminds me of guys in High School who thought they had great business ideas based on some basic math with bad assumptions,"Sep 29, 2022 · 9:10 PM UTC",60,3
https://twitter.com/hinkins19/status/1575593684489605123#m,I have so many business ideas,"Sep 29, 2022 · 9:09 PM UTC",0,0
https://twitter.com/gixnxnzx/status/1575593142082207744#m,aahhh!!!! minty really did finished her past business with brigs aylavettt🤌🏻 excited yet scared for the following eps bc the remaining queens are VERY THAT✨ don’t have any idea who’s next will be eliminate na talagaa~,"Sep 29, 2022 · 9:07 PM UTC",0,0
https://twitter.com/OrginalGreg/status/1575591946416193536#m,"they like or are passionate about and then trying to build a business around a slightly better version.""  This really hammers home the idea that the business idea that I had, probably isn't right for me.  Searching continues...","Sep 29, 2022 · 9:02 PM UTC",0,0
https://twitter.com/OrginalGreg/status/1575591941139726337#m,It's really easy to get caught up in a business IDEA.  The customers will surely buy by the thousands. It won't take any time to develop or test a product. Overnight success is one sleep away?  But...,"Sep 29, 2022 · 9:02 PM UTC",0,1
https://twitter.com/kirklbarnes/status/1575591603267198978#m,"When you have reached out to someone in your network and obtained useful information, or even just met for a drink, it is a good idea to follow up and say thank you. Follow me for more! . . . . #networking #business #marketing #entrepreneur #network #networkmarketing #success","Sep 29, 2022 · 9:01 PM UTC",0,0
https://twitter.com/HugoTheImpaler/status/1575591411940216833#m,I reject the idea that that people must be poisoned and the environment damaged to protect the profits of big Agra business.,"Sep 29, 2022 · 9:00 PM UTC",1,1
https://twitter.com/ColinShaw_CX/status/1575591334999560193#m,"Do you know how to read your customer's behavior?   People can't always tell you in words what they want but their behavior can. If you're stumped for ideas on how to connect with your customers, read more:  https://ed.gr/dpf7c #marketingtips #businessadvice #business","Sep 29, 2022 · 9:00 PM UTC",0,0
https://twitter.com/LandscapeMgmt/status/1575591280780152833#m,"Troy Clogg shares a networking tip for individuals attending industry events, which are valuable places for people to learn ideas to help improve their business.   See more tips from other industry experts here: https://bit.ly/3CbK6fa #LMWISDOM  (Graphic: Troy Clogg/LM Staff)","Sep 29, 2022 · 9:00 PM UTC",0,0
https://twitter.com/jeffbullas/status/1575591273037111296#m,11 Photo Post Ideas That Your Business Should Use Today #SMM #sponsored by @contentcreatora bit.ly/2DmiMed,"Sep 29, 2022 · 9:00 PM UTC",2,0
https://twitter.com/arimassoudi/status/1575591257488822272#m,"""What do you think of my business idea?""","Sep 29, 2022 · 9:00 PM UTC",1,0
https://twitter.com/yhhrmkmd/status/1575591155873763328#m,"Going to do so many amazing new things in time. Know the landscape, but try to innovate outside the rules. Use your mind to pioneer new idea ground. #businessowner #business #BusinessIdeas","Sep 29, 2022 · 8:59 PM UTC",0,0
https://twitter.com/PTEducator/status/1575590609242697730#m,When it comes to business and entrepreneurship…write things down! Our 🧠 was meant for coming up with ideas…not holding on to them long term.  I use a little pocket Moleskin notebook and Apple Notes,"Sep 29, 2022 · 8:57 PM UTC",4,1
https://twitter.com/Jim_S_Davis/status/1575590349434916865#m,"How connections, great ideas, and better business outcomes are achieved haworth.com https://sprou.tt/19EBpcEr5TY","Sep 29, 2022 · 8:56 PM UTC",0,0
https://twitter.com/drbfinch/status/1575590165870845953#m,No idea why any business uses them - if I am looking online as see @parcelforce or @RoyalMail as the delivery provider I shop elsewhere  It is always late and if you’re out gif help you in finding the package,"Sep 29, 2022 · 8:55 PM UTC",2,0
https://twitter.com/mathof1/status/1575589607789383680#m,Maybe it's surprising because it's hard to get used to the idea of a Tory party that is anti-business. How did that ever happen?,"Sep 29, 2022 · 8:53 PM UTC",2,0
https://twitter.com/ProtestedGame/status/1575589527485235200#m,"More specifically, use that year to create a business plan, build/test an actual product, and get market feedback to assess whether you can commercialize your idea and justify hiring a patent attorney. If you refuse to do all that, you probably shouldn’t be filing for patents.","Sep 29, 2022 · 8:53 PM UTC",4,1
https://twitter.com/lizevan35723693/status/1575589492408217600#m,Sounds a good idea!,"Sep 29, 2022 · 8:53 PM UTC",0,0
https://twitter.com/XSprinkleCakeX/status/1575589417871618049#m,Great #holiday gift ideas! https://etsy.me/3y3hulS via @Etsy #handmade #fun #handmadestore #shopping #artwork #etsy #cute #artist #smallbusiness #Ad #Food #business #art #Buy #foodie #love #girl #women #shop #gift #giftideas #gifts #Christmas #handmadejewelry #kids #accessories,"Sep 29, 2022 · 8:52 PM UTC",5,0
https://twitter.com/mobiquotes/status/1575589237218426880#m,Everyone has a business idea. But few have a team... and very few a vision.,"Sep 29, 2022 · 8:52 PM UTC",0,0
https://twitter.com/lettersndigits/status/1575589163776110593#m,"OTOH, if anyone wants to get in on the ground floor of my *other* billion dollar idea, I will be selling FFT (Fully Fungible Tokens) soon.  Watch this space  #FFT #NotAScamHowDareYouSir","Sep 29, 2022 · 8:51 PM UTC",0,0
https://twitter.com/smoothsale/status/1575589129546436608#m,"Business requires to focus on goals and the bottom line; for time-consuming tasks, you may want to consider ideas in our collaborative Blog: Do You Realize The Top Tasks to Outsource For Business? https://smoothsale.net/do-you-realize-the-top-tasks-to-outsource-for-business/ #business #Sales","Sep 29, 2022 · 8:51 PM UTC",5,0
https://twitter.com/H0LYFUCKINGSHlT/status/1575588990626934784#m,"NAH I TOOK A LANGUAGE TOO (spanish) AND I REGRET IT SOOO MUCH!!! i have no idea what is going on every lesson i stg, I LOVE BUSINESS THO","Sep 29, 2022 · 8:51 PM UTC",1,0
https://twitter.com/JamesHicksUK/status/1575588923757428736#m,Possibly you have heard of practical ideas on how practical this can be on a online business youtube.com/watch?v=2H8nhuY5…,"Sep 29, 2022 · 8:50 PM UTC",0,0
https://twitter.com/CONCONVK/status/1575588462073298946#m,Brilliant idea. This would put alot of GOP candidates out of business.,"Sep 29, 2022 · 8:48 PM UTC",0,0
https://twitter.com/DclareDiane/status/1575587782164066306#m,".@amyklobuchar .@TinaSmithMN .@AngieCraigMN  Everybody dissed idea of peace from the get-go. War seems to be quite a lucrative business model for Zelensky even if for Ukraine, not so much. The UN has to be abolished, that they did nothing to stop War that didn't need to happen","Sep 29, 2022 · 8:46 PM UTC",0,0
https://twitter.com/_OGKingJulian94/status/1575587739038519296#m,being a big deal with it just staying connected with it's universe/lore. People always look at this like writers think that way & while they think it's a cool idea to include them. I think it comes from the business/marketing people who make these fan-service stuff stand out....,"Sep 29, 2022 · 8:46 PM UTC",0,2
https://twitter.com/CliffordOkyere3/status/1575586386106671106#m,Going for a free event and being paid ¢120 to boo is so profitable. This is a good business idea.,"Sep 29, 2022 · 8:40 PM UTC",5,0
https://twitter.com/Comy_mus/status/1575585714552524801#m,Million Business ideas?,"Sep 29, 2022 · 8:38 PM UTC",0,0
https://twitter.com/AW10574854/status/1575585459635245057#m,"I never blocked people before except two or three people. BTW your talking about our land and country not your own business, so anyone concerned has an obligation to correct a distortion idea in the name of Amhara. If you afraid of criticism, keep it for yourself.","Sep 29, 2022 · 8:37 PM UTC",0,1
https://twitter.com/byteframe/status/1575585382141349888#m,RTX 4080: Gamers have no idea how business works...and they're proud of it. https://youtu.be/u--0owCN3vM via @YouTube,"Sep 29, 2022 · 8:36 PM UTC",0,0
https://twitter.com/almaforarizona/status/1575585373199032320#m,"SJP loves to discuss non-important things 🤣 to be clear, if me minding my “business” means ignoring the blatant double standards & hatred against Israel, you better believe I will keep on NOT minding my biz how I'm more important than helping #iranian women I have no idea","Sep 29, 2022 · 8:36 PM UTC",98,8
https://twitter.com/oliver__bloom/status/1575585206429306882#m,"This goes well with any sort of service business. The value you bring is your outside perspective, but the ideas, products, and value of your clients business is still their own. You need to understand them in order to product results for their audience","Sep 29, 2022 · 8:36 PM UTC",0,0
https://twitter.com/maine_oladee/status/1575584668480868352#m,"He is now into the business(politics) that requires ideas,strategy,customer service and interests. See PO now! Wisdom! Behave like a monkey, plan like a tortoise. Forge like fire. Win people. Then draw your cards when you win. I love his boldness but he is stronger with strategy.","Sep 29, 2022 · 8:33 PM UTC",1,1
https://twitter.com/BurkTheBuilder/status/1575584533134528512#m,"You have no idea how much relief this gives me. Lol  As a new business owner, I be sweating over whether I filed the receipt correctly under personal or business use. And it's like $20 in gas. 😅","Sep 29, 2022 · 8:33 PM UTC",1,0
https://twitter.com/caesiumtea_dev/status/1575584291399966720#m,"Wow, that's a great design, so efficient! I never heard the idea of a ""digital business card"" before but now I want to try it out!","Sep 29, 2022 · 8:32 PM UTC",1,1
https://twitter.com/AmandaWillSB/status/1575584207027736576#m,8 New Business Ideas | Startup business ideas | Best business ideas #StartupBusinessIdeas #BusinessStartupCoach #StartupBusinesses #BusinessIdeas #BusinessIdea [Video] dlvr.it/SZDc4g,"Sep 29, 2022 · 8:32 PM UTC",0,0
https://twitter.com/santafeinno/status/1575583953846947840#m,13 Family Business Ideas to Inspire You via @smallbiztrends https://buff.ly/3BOA6qW,"Sep 29, 2022 · 8:31 PM UTC",0,0
https://twitter.com/chrismospeaks/status/1575583757834166272#m,I really come up with sooo many business ideas it’s weird.   It’s needs people willing to work that’s it.,"Sep 29, 2022 · 8:30 PM UTC",1,0
https://twitter.com/growwithco/status/1575583732118876160#m,10 Tech-Driven Small Business Ideas: https://buff.ly/3R86wCt #BusinessIdeas #Entrepreneurship,"Sep 29, 2022 · 8:30 PM UTC",0,0
https://twitter.com/antidote_dod/status/1575583731301363712#m,"This days,If you wanna chill with me is either you got business ideas or you are into what am into🤝","Sep 29, 2022 · 8:30 PM UTC",1,0
https://twitter.com/nutmng/status/1575583508541558784#m,"the Aspen Ideas Festival, the World Bank, Harvard, Yale, Oxford and at several other conferences and institutions.   Ojomo graduated from Vanderbilt University with a degree in computer engineering and received his MBA from Harvard Business School.   … 3/4","Sep 29, 2022 · 8:29 PM UTC",0,1
https://twitter.com/Vicky05luv2b21/status/1575583476832604161#m,Business Idea; Joe Biden Piñata  “Beat the shit out of it till nothing but candy”  Would you buy it? 🪅,"Sep 29, 2022 · 8:29 PM UTC",0,0
https://twitter.com/Triburos/status/1575583442615484416#m,Is it weird to say that I found it cathartic to hear Stadia is shutting down?  I unno- I never liked the idea of Stadia trying to push a business model in which consumers wouldnt actually own the games they purchase,"Sep 29, 2022 · 8:29 PM UTC",196,2
https://twitter.com/DPrabhata/status/1575583218345988097#m,"You watch and decide.  The idea that Russia would help U.S. natgas business plus: -destroy an asset worth €25B, and it’s half owner -forego any possibility of all future revenue worth BILLIONS -lose all leverage to end sanctions It’s just ludicrous.  https://www.foxnews.com/video/6312943036112","Sep 29, 2022 · 8:28 PM UTC",3,2
https://twitter.com/NakulVadim/status/1575583059541258241#m,"Guys, the idea came here: Starlink came out a week ago! Become its providers in your cities and countries. I don’t think that all operators have already switched to it! Here is a ready-made business for you! (Maybe Startlink will lend the equipment as well)","Sep 29, 2022 · 8:27 PM UTC",0,0
https://twitter.com/jessdamassa/status/1575583057741959168#m,"2. Not patients. Not plan members. CUSTOMERS. This might sound a lot like the “#healthcare consumer” term du jour but I think ""customer"" pushes the idea of the empowered buyer ever further by requiring incumbents to finally, openly admit it:   Healthcare is A BUSINESS.   #DF22","Sep 29, 2022 · 8:27 PM UTC",3,1
https://twitter.com/_rip_naldo_/status/1575582939265392640#m,Really about to write down my idea husband. About to manifest everything including my career and business.,"Sep 29, 2022 · 8:27 PM UTC",0,0
https://twitter.com/THEOKINGB/status/1575582522242539521#m,I love how my brother consults me when he has business ideas,"Sep 29, 2022 · 8:25 PM UTC",3,0
https://twitter.com/ethereal712/status/1575582149331525632#m,I wonder if this was the decision of a private business or mandated by a government.   That idea is so boneheaded that I tend to suspect the latter had something to do with it.,"Sep 29, 2022 · 8:23 PM UTC",1,0
https://twitter.com/maine_oladee/status/1575581961263153152#m,"1. This! ...I like Sowore alot but he needs strategy, not more activism. He needs intense selling of his ideas. His public appearances should be prepared with a trained comm person. He ran a successful business and people who worked for him attested to his mind and goodwill.","Sep 29, 2022 · 8:23 PM UTC",1,1
https://twitter.com/IfbIndri/status/1575581922314444801#m,An excellent project with great opportunities for implementing business projects that seeks to provide the community with a modern platform for new business ideas.  #POLKASTATION #Airdrop #bsc #bnb #POLKAS #binance,"Sep 29, 2022 · 8:22 PM UTC",0,2
https://twitter.com/UNCGStartup/status/1575581504947642368#m,Pitch your game-changing business idea to entrepreneur Mark Cuban for a chance to win $23k in tuition funding + $23k in seed money! https://www.drpepper.com/s/hailmary,"Sep 29, 2022 · 8:21 PM UTC",0,0
https://twitter.com/Business_Write/status/1575581503785795584#m,Do you honestly think those now in government have the first idea about such procedures - or will listen when someone who does tries to explain them?  I'm not convinced.,"Sep 29, 2022 · 8:21 PM UTC",0,0
https://twitter.com/claytonjhester/status/1575581433246031872#m,"One of my ambitions is to build a ""Creativity Club.""  Everyone from inventors to business people to artists to performers to writers will get together and spark ideas in one another.","Sep 29, 2022 · 8:21 PM UTC",0,0
https://twitter.com/Business_Write/status/1575580946308665344#m,Agreed - think her economic ideas are pretty delusional (completely evidence free) but that's still a smart move.,"Sep 29, 2022 · 8:19 PM UTC",0,0
https://twitter.com/MwemwePhiri/status/1575580434301190145#m,"I've always admitted, I don't have a business brain, i can suggest ideas but not implement.. running business and me always repel, am too soft.","Sep 29, 2022 · 8:17 PM UTC",7,1
https://twitter.com/danielriem/status/1575580280353849344#m,"""I didn't get a college education, so every business venture that does not work out is an opportunity to learn.""  This was the response of a #entrepreneurial friend when I asked him how he balances his seemingly endless dreaming of ideas with ensuring pro…https://lnkd.in/gxDC6VsE","Sep 29, 2022 · 8:16 PM UTC",0,0
https://twitter.com/iAm_Vinee/status/1575580278021824517#m,Invest in friends   80% of your decisions are influenced by your peers  You need friends who push you to win.   Have a circle of friends who discuss;  • Self-improvement • Business ideas • Investments • Success,"Sep 29, 2022 · 8:16 PM UTC",10,0
https://twitter.com/Never_Done365/status/1575580244584837121#m,I think they need to realize most people don't like their job and companies don't pay you to make you rich they pay you so you'll come back to work. If they wanna quit they need to come up with a business idea of their own and work for themselves.,"Sep 29, 2022 · 8:16 PM UTC",0,1
https://twitter.com/EasterLemming/status/1575580099549995008#m,Abbott and Fox News seem to have no idea what they are talking about.  The business is open and doing well. There was a very recent report on the 25th it was broken into and some people stole their great food but it and their van are still open.,"Sep 29, 2022 · 8:15 PM UTC",3,0
https://twitter.com/CardozaBuilds/status/1575579906851115008#m,"Aspects is one thing but national ownership in businesses we have no business being in is an absolute ludicrous idea. Also, to tax companies to a point that their investment doesn’t make sense only incentivize them to leave. Investment in Canada is already in decline. Look @ our$","Sep 29, 2022 · 8:14 PM UTC",0,1
https://twitter.com/Gokul_Madan/status/1575579579921895424#m,Then he’s going to love the drunk business idea “Only Problems”  https://mfmpod.xyz/v/ideas/therapy-subscription,"Sep 29, 2022 · 8:13 PM UTC",1,0
https://twitter.com/dougbrownDBA/status/1575579437407817731#m,What Bruce Lee Can Teach Leaders About the Benefits of Conflict and Challenging Ideas dlvr.it/SZDYjm #Business #Startup #Success,"Sep 29, 2022 · 8:13 PM UTC",0,0
https://twitter.com/altgazza/status/1575578979310145536#m,💡BUSINESS IDEA💡 FOR YOU @CadburyUKI YOU COURLD CALL IT “CADBURY FRUIT NOT NUT”’,"Sep 29, 2022 · 8:11 PM UTC",5,0
https://twitter.com/FabuNOLA/status/1575578871759392769#m,"When Taylor & Turner were discussing business re: clothing retail info & ideas towards the end, I was like ... these 2 would've been a great duo. They have like mindsets re: knowledge of clothing business, marketing, social media. Oh well. Taylor WON. That's ALL that matters. 😊","Sep 29, 2022 · 8:10 PM UTC",2,1
https://twitter.com/Richer4Ever/status/1575578826947452928#m,#VideoMarketing #HomeBusiness This excellent strategy will teach you practical ideas on how you can tempt people into your business bit.ly/2KnEbWa,"Sep 29, 2022 · 8:10 PM UTC",0,0
https://twitter.com/ole_b_peters/status/1575577985503006720#m,"Also: this does need international coordination. We've now had the UK capping prices for business, essentially subsidizing energy-intensive production which will outcompete. Will Germany do the same? Is it a response? Will everyone do this now? Not a good idea.","Sep 29, 2022 · 8:07 PM UTC",1,1
https://twitter.com/cassy_collins_/status/1575577168456740865#m,The idea of a large and expensive wedding will never not be funny to me because all the people I love dearly in this world are not up to 30. What’s my business with entertaining them? 🤣,"Sep 29, 2022 · 8:04 PM UTC",1,0
https://twitter.com/nineteenthirty_/status/1575577106435944448#m,"got a business idea, singular hobs, like just one ring that you can plug in to the wall","Sep 29, 2022 · 8:03 PM UTC",0,0
https://twitter.com/9BitFoxGaming/status/1575576780534345729#m,"1.Plankton is rich enough to own a restaurant and keep the business going  2.Krabs has been a Villain on multiple occasions  3.Neptune also has been the Villain multiple times  4.Also by ur Logic, Ironman should be a Badguy becuz Justin Hammer is rich too  5. no idea y u blocked","Sep 29, 2022 · 8:02 PM UTC",0,0
https://twitter.com/RajiaaAkter/status/1575576562967015425#m,"“I use social media as an idea generator, trend mapper and strategic compass for all of our online business ventures.” – Paul Barron  #digitalmarketing #socialmediamarketingtips #socialmediamanager","Sep 29, 2022 · 8:01 PM UTC",0,0
https://twitter.com/KammieLisenby/status/1575576524333678592#m,"Entrepreneurship is when an individual that has an idea acts on that idea, usually to disrupt the current market with a new product or service.  Entrepreneurship usually starts as a small business but the long-term vision is much greater, to seek high profits and capture market s","Sep 29, 2022 · 8:01 PM UTC",0,0
https://twitter.com/rawandrealentr1/status/1575576519845347328#m,"Are you looking for a way to take control of your future? @Susan_Sly  This online course can show you how. This self-paced course is designed to help you start and grow your own business, even if you have no idea where to start.  Register now: susansly.com/employee-to-ent… #startuptips","Sep 29, 2022 · 8:01 PM UTC",0,0
https://twitter.com/JoeBTolliver/status/1575576498786140160#m,"This is a lawless and seditionist idea. Non-citizens, regardless of their legal or illegal status, have no business voting in elections of any sort inside the boundaries of our Nation. #lalege","Sep 29, 2022 · 8:01 PM UTC",4,4
https://twitter.com/CityKankakee/status/1575576452090560513#m,👋📢 Does the thought of starting your own business give you a fright? It doesn't have to because the ECDA is here to help! 😊  👋📢 ¿La idea de comenzar tu propio negocio te da un susto? ¡No tiene que hacerlo porque la ECDA está aquí para ayudar! 😊,"Sep 29, 2022 · 8:01 PM UTC",0,0
https://twitter.com/BruceLaishley/status/1575576386969837568#m,9 Business Card Ideas To Improve Your Networking https://ed.gr/d886o,"Sep 29, 2022 · 8:00 PM UTC",0,0
https://twitter.com/InterGameLtd/status/1575576358624710658#m,"Discover, connect, explore - #G2E is the one place to see the people, products, and ideas to drive your business forward and define the future of gaming. Join the global gaming community at G2E 2022 in Vegas from October 10-13. Register today: g2e22.com/InterGame @G2Eshows","Sep 29, 2022 · 8:00 PM UTC",1,0
https://twitter.com/technowtodd/status/1575576232733048832#m,"Nobody will argue that automating document-centric business processes sounds like a good idea–but how on earth do you get started? No worries, we've got you covered. Here you can download a checklist that outlines the five steps you need to take in order t https://livesocial.seismic.com/t8Gk59","Sep 29, 2022 · 8:00 PM UTC",0,0
https://twitter.com/itsjoshvvv/status/1575575405548797953#m,"🧵Integrating tokenised economies/NFT’s to your sales business, or subscription service is going to be paramount in the future.  People don’t quite grasp the idea yet, but it enhances customer experience by tenfold.  • Promotes LOYALTY • Rewards 👆🏻👇🏼 • & social status  Win/Win","Sep 29, 2022 · 7:57 PM UTC",4,2
https://twitter.com/WorldCafeEurope/status/1575575161004490753#m,Scouting for more #creativity + #innovation? A World Café focussed on your business' needs reveals invaluable ideas chmp.ly/qYk,"Sep 29, 2022 · 7:56 PM UTC",0,0
https://twitter.com/claro_analytics/status/1575575018569728001#m,"In the Forbes Technology Council’s latest article, @beygelman brought the idea that business leaders need to understand moving to the cloud is about future-proofing the business strategy. Read his expert advice: https://bit.ly/3xQRt9m","Sep 29, 2022 · 7:55 PM UTC",2,4
https://twitter.com/GarryIozia/status/1575574815427112962#m,"This is the best time to go into business. I have an idea that hasn't been invented yet.Please email me at garryiozia@gmail.com. Thank you, Garry Iozia","Sep 29, 2022 · 7:54 PM UTC",0,0
https://twitter.com/Hani_Hany1/status/1575574367844855808#m,"love the idea of becoming a business man, currently study business in school, I would love to visit multiple countries I europe + Middle East","Sep 29, 2022 · 7:52 PM UTC",1,0
https://twitter.com/zeditip/status/1575574215901982720#m,BUSINESS IDEA THAT’S RIGHT FOR YOU❗️  Online  Business Success 🌠Success isn't measured by money or power or social rank.  🌠Success is measured by your discipline and inner peace.  🕊️REACH YOUR INNER PEACE AND GROW YOUR HEART 💓WITH US.  https://youtu.be/Yl0g...,"Sep 29, 2022 · 7:52 PM UTC",0,0
https://twitter.com/am1874northwich/status/1575574117708767232#m,"At least Labour have come up with concrete ideas for growing the economy. The Tories seem to be relying on ""believe that growth will happen if we cut taxes to the rich & big business"". That's not a plan. #bbcqt","Sep 29, 2022 · 7:51 PM UTC",18,0
https://twitter.com/JamesHicksUK/status/1575574043574816768#m,Possibly you have examined practical ideas on how outstanding it can be for your work from home business https://bit.ly/3xCwzcF,"Sep 29, 2022 · 7:51 PM UTC",0,0
https://twitter.com/Sm0ggs/status/1575573810031403013#m,Ordered myself a new @Eagles jersey from @NFLUK shop and paid for next business day delivery and now it’s not arriving until October 6.. there goes the idea of wearing it in London 🙃,"Sep 29, 2022 · 7:50 PM UTC",0,0
https://twitter.com/chandandr1986/status/1575573757573275650#m,"@mayankpratapEB Hello Mayank Got to know from you how a non technical founder can actually build a great technical business .I am working on a very good health care idea, just I am facing a problem related to technical guy ,technical support since I am a non technical guy.","Sep 29, 2022 · 7:50 PM UTC",0,1
https://twitter.com/trainofangels00/status/1575573468006862848#m,yaaay...lets bring more immigrants into the country and get successful business owners and Canadian citizens pay for their housing through more liberal taxes..cuz thats what we need..yeah more people and almost no housing..good idea......yaaaay,"Sep 29, 2022 · 7:49 PM UTC",2,1
https://twitter.com/romanonewscast/status/1575573461938081793#m,"Sometimes you don't have to cheer By profession, This is illegal. And you're a boy Rude little kids When it comes to starting a business, But that was useless If you have ideas.","Sep 29, 2022 · 7:49 PM UTC",0,0
https://twitter.com/Marshn09/status/1575572977969926146#m,"@Ekitipikin  good evening boss,how was your day?. I need ideas from you,you have been around, in your honest opinion  what do you think is the right business for guys to really make it off the street . Link me up pls","Sep 29, 2022 · 7:47 PM UTC",0,0
https://twitter.com/h_irwin98/status/1575572777016299520#m,"I was pleased to attend the session to discuss the Town Masterplan for Bangor alongside @connieegan94  Great to see the engagement from residents, business owners and local reps, not only suggesting ideas for how to improve Bangor but also sharing what we love about it 💙💛","Sep 29, 2022 · 7:46 PM UTC",2,2
https://twitter.com/GetAheadVA/status/1575572460765749249#m,"If you’re a business owner and you’re unsure how to make time for CPD in your working life, here are some simple ideas to get you started.: https://www.getaheadva.com/continuing-professional-development-for-business-owners/ #cpd #businessowners","Sep 29, 2022 · 7:45 PM UTC",1,0
https://twitter.com/JSlym83/status/1575572069722439681#m,Great business idea.. who wants to help me create an app to where you can hear what people say 5 seconds after you hang up? 🤣🤣🤣,"Sep 29, 2022 · 7:43 PM UTC",0,0
https://twitter.com/nandanky/status/1575571860980649990#m,"Business idea: Disposable D20s  They're made of glass and SHATTER when you roll them   If you're not bleeding, that's a natural 20","Sep 29, 2022 · 7:42 PM UTC",0,0
https://twitter.com/DillenderChadow/status/1575571755329982464#m,"they must not like the Y in America, Chad syndrome, solution idea to make a commercial in your business after reading about what I want to sing.","Sep 29, 2022 · 7:42 PM UTC",0,0
https://twitter.com/DillenderChadow/status/1575571675273273345#m,"they must not like the Y in America, Chad syndrome, solution idea to make a commercial in your business after reading about what I want to sing.","Sep 29, 2022 · 7:42 PM UTC",0,0
https://twitter.com/marginalidea/status/1575570945917407236#m,That’s actually a good business idea,"Sep 29, 2022 · 7:39 PM UTC",2,1
https://twitter.com/lopeerick_19/status/1575570512654217217#m,"Can’t say that I’m surprised! What I am surprised is how long it took for this service to go. The idea is good, but Google’s business model is what’s holding it back.","Sep 29, 2022 · 7:37 PM UTC",0,0
https://twitter.com/GregWilliams85/status/1575570422586052609#m,What can clan do to come back from this I have no idea. Business gone in one bad signing,"Sep 29, 2022 · 7:37 PM UTC",2,0
https://twitter.com/Yelix/status/1575570189961203713#m,gotta be honest folks i got no fuckin idea what any of you are talking about this week. i guess there’s a flute or something? sounds like none of my business,"Sep 29, 2022 · 7:36 PM UTC",23,1
https://twitter.com/Vash_the_Senior/status/1575570177101537288#m,Afaik they have no reason to monitor my online presence but I'll just say that it's not a good idea to help your scammy uncle in his business endeavors or you'll end up complicit,"Sep 29, 2022 · 7:36 PM UTC",2,0
https://twitter.com/trapxLA/status/1575569997673689088#m,How To Make Your Business Idea A Reality: The Basics  https://www.trap.la/blog/trapxla-how-to-make-your-business-idea-a-reality-the-basics,"Sep 29, 2022 · 7:35 PM UTC",0,0
https://twitter.com/trapxLA/status/1575569997505523713#m,How To Make Your Business Idea A Reality: The Basics  https://www.trap.la/blog/trapxla-how-to-make-your-business-idea-a-reality-the-basics,"Sep 29, 2022 · 7:35 PM UTC",0,0
https://twitter.com/bananabob110/status/1575569877116469249#m,What is the ratio of CEOs/business owners bringing an idea to life versus an average factory Joe? Oh...?,"Sep 29, 2022 · 7:35 PM UTC",0,0
https://twitter.com/tourismja/status/1575569560450629632#m,"Join us on Friday, September 30, 2022, at 10:00 a.m. for the launch of the Tourism Innovation Incubator, a business development initiative for individuals or entrepreneurs who have innovative ideas that can significantly impact the tourism sector.","Sep 29, 2022 · 7:33 PM UTC",0,1
https://twitter.com/kennysmithnanic/status/1575568940767465474#m,Buying domains is my business idea todo list,"Sep 29, 2022 · 7:31 PM UTC",2,0
https://twitter.com/WFC201/status/1575568930881818624#m,*🛑Smart Farming Ideas for Pig Farming Business  *  Read here:  https://worldfarmerscentre.com/2022/09/29/smart-farming-ideas-for-pig-farming-business/  Love➕Respect   Dr Joseph Deji-Folutile  🛑Please share 🛑Call 08035219966 for POWERFUL RATS KILLER PRODUCTS & MAN POWER COFFEE  #josephdejifolutile,"Sep 29, 2022 · 7:31 PM UTC",0,0
https://twitter.com/zezdica/status/1575568363572498432#m,"Tarkett is his idea, i think that was his first business choice.","Sep 29, 2022 · 7:29 PM UTC",1,0
https://twitter.com/MPLeeAnderson69/status/1575567764747452416#m,"Wow, you brain dead fools. What happened to 'your idea of Global Britain?  What that means is that the economists around THE GLOBE must trust us to do business. Are you as thick as you sound or are you just LYING? Me thinks both.","Sep 29, 2022 · 7:26 PM UTC",0,0
https://twitter.com/inaword/status/1575567639908610050#m,Is your business ready for Halloween? If not here are a few ideas to sell more this season.  https://inawordsvcs.com/its-time-to-plan-your-halloween-promotions ##halloweencrafts #halloweenbusiness,"Sep 29, 2022 · 7:26 PM UTC",0,0
https://twitter.com/makeremotely/status/1575567639409487873#m,Is your business ready for Halloween? If not here are a few ideas to sell more this season.  https://inawordsvcs.com/its-time-to-plan-your-halloween-promotions ##halloweencrafts #halloweenbusiness,"Sep 29, 2022 · 7:26 PM UTC",0,0
https://twitter.com/livemarvelous/status/1575567639128440832#m,Is your business ready for Halloween? If not here are a few ideas to sell more this season.  https://inawordsvcs.com/its-time-to-plan-your-halloween-promotions ##halloweencrafts #halloweenbusiness,"Sep 29, 2022 · 7:26 PM UTC",0,0
https://twitter.com/IronClawGaming/status/1575567509398249472#m,"Streaming games is not a bad idea. Only streaming games is where the problems lie. Xcloud in incredibly successful because it’s an option, not the whole business model.","Sep 29, 2022 · 7:25 PM UTC",0,0
https://twitter.com/LexHuntsman/status/1575567336853372933#m,"Cool, just followed.  Delancey Street Foundation is the closest thing to an existing genesis model business.  They have an amazing 50 year track record and have been spreading all over the US.","Sep 29, 2022 · 7:25 PM UTC",1,0
