link,text,date,Likes,Comments
https://twitter.com/iCoderzinfo/status/1508686027539771399#m,What Is the Cost of #FoodDelivery 🍜 App like #zomato? 🤔   Don’t worry we are here to give you a quick answers of your questions.   🔗 https://bit.ly/3II7MI5 #food #Zomato #costofapp #business #startupidea,"Mar 29, 2022 · 6:02 AM UTC",0,0
https://twitter.com/startupideas29/status/1508685562202439681#m,Startup Idea 249: A $100 million investment fund for startups. #StartupIdeas #BusinessIdeas,"Mar 29, 2022 · 6:00 AM UTC",0,0
https://twitter.com/mapredit/status/1508682585056202752#m,"A concept so bloated and over-engineered can’t survive. But it’s also a sad reality check to the German deep tech scene. Inventions and visions are made elsewhere, but not in Germany. Great ideas and deep tech startups move away, o…https://lnkd.in/eJkpjX29 https://lnkd.in/ehY-8CK9","Mar 29, 2022 · 5:48 AM UTC",0,0
https://twitter.com/newsyc500/status/1508680296463536133#m,I wasted $40k on a fantastic startup idea (2020) https://bit.ly/3r4I3nx (https://bit.ly/3LnFnJ6),"Mar 29, 2022 · 5:39 AM UTC",1,0
https://twitter.com/arunj90/status/1508679202392133633#m,Startup idea: Subscription box of chocolate from around the world!  #chocolate,"Mar 29, 2022 · 5:35 AM UTC",2,0
https://twitter.com/thesayansapui/status/1508677575258030086#m,"🤦‍♂️ I know it’s tempting to use a script to do this. But when I say follow people I mean follow actual, good people who put good tweets.","Mar 29, 2022 · 5:28 AM UTC",0,0
https://twitter.com/ayman_ali09/status/1508676712262889477#m,Will develop an Bot to do the same  (Automatically) using Google script host,"Mar 29, 2022 · 5:25 AM UTC",0,1
https://twitter.com/BusPlanQuick/status/1508676588283518982#m,Start turning your business idea into reality at:     https://www.businessplanquickbuilder.com/ #startups #businessplan #startup #entrepfreneur #businessidea,"Mar 29, 2022 · 5:25 AM UTC",1,0
https://twitter.com/TSWkla/status/1508675906360983552#m,"At the Techstars Startup Weekend Kampala  we provide a safe, supportive environment.  Participants can feel comfortable taking risks, testing their ideas, and pushing themselves to accomplish their goals.  Stay tuned for more information.    #startup #techstars #innovation #tech","Mar 29, 2022 · 5:22 AM UTC",4,0
https://twitter.com/urbanbookeditor/status/1508673921700311041#m,"A list of innovative Electronic startup business ideas for 2022 to become a millionaire in India, USA, UK, Australia, France, UAE, NZ, etc., #growthRomeo https://lttr.ai/uX4O","Mar 29, 2022 · 5:14 AM UTC",1,0
https://twitter.com/christhekeele/status/1508673672898400257#m,startup idea: calendly but for sharing cheese,"Mar 29, 2022 · 5:13 AM UTC",1,1
https://twitter.com/SproutCats/status/1508671347823681537#m,CAT HACKER: I wasted $40k on a fantastic startup idea (2020) https://bit.ly/3DlV8xi,"Mar 29, 2022 · 5:04 AM UTC",0,0
https://twitter.com/newsycombinator/status/1508670760843423746#m,I wasted $40k on a fantastic startup idea (2020) https://blog.tjcx.me/p/40k-fantastic-startup-idea,"Mar 29, 2022 · 5:01 AM UTC",29,2
https://twitter.com/HottestStartups/status/1508669292690100224#m,Startup idea: We have argued that commodification operates on the margin of the many activities that go on in SNSs.,"Mar 29, 2022 · 4:56 AM UTC",0,0
https://twitter.com/whosarcastic/status/1508668872861585409#m,Startup idea - A channel which shows entire IPL scoreboard in English and commentary in hindi #IPL2022,"Mar 29, 2022 · 4:54 AM UTC",4,0
https://twitter.com/hhafezz/status/1508667653686280192#m,"Startup idea: a service that automatically unsubscribes your social media feeds from topics with excessive banter online. Example: mute Tweets with Will, Smith, Slap,. I’ve seen enough of those, and w’d love to move on.","Mar 29, 2022 · 4:49 AM UTC",12,0
https://twitter.com/DPIITGoI/status/1508666865559965696#m,I do hope that the 700 #Startups that have showcased their innovation at #Expo2020Dubai would have all gone back enriched with newer opportunities and ideas for the future: Union Minister @PiyushGoyal  🇮🇳🇦🇪  🔗https://pib.gov.in/PressReleasePage.aspx?PRID=1810606,"Mar 29, 2022 · 4:46 AM UTC",6,0
https://twitter.com/prakashnanda/status/1508663096411234304#m,"SELF-EDUCATION! Startup India Initiative has instilled confidence in the youth that there are opportunities to help nurture their ideas. No wonder, today India is maturing as a startup hub, thanks to the country’s inspired young men and women. READ MORE... https://www.indiancentury.in/2022/03/29/budding-entrepreneurs-make-in-india-dream/","Mar 29, 2022 · 4:31 AM UTC",0,1
https://twitter.com/FeedoughCom/status/1508657830886260740#m,"An app that will suggest foods you can eat along with their nutritional value, so you can easily decide what you should eat for the day. #startupidea #app #application #appidea #startup #startupsuccess #businessidea #marketing","Mar 29, 2022 · 4:10 AM UTC",1,0
https://twitter.com/ravikantbhatt/status/1508656001482113030#m,"Thank shallow brains who made you and your even more shallow ideas a success,alongside giving the right to be a smug or as they call it these days ""ahead of the curve intellectual"",be it freecharge or be it cred or now the recent move of a startup investing in other start ups.","Mar 29, 2022 · 4:03 AM UTC",1,0
https://twitter.com/serginho_ziller/status/1508655481685950468#m,"And when your pre operational startup is already getting some value, just because people are believing on your ideas??? 🙏🙏🙏","Mar 29, 2022 · 4:01 AM UTC",0,0
https://twitter.com/breakingPDXnews/status/1508655195743404032#m,Portland community startup event returns after long hiatus: The event was a semi-regular gathering for folks to talk about projects and ideas but it has been on hiatus for years. dlvr.it/SMY8j9,"Mar 29, 2022 · 4:00 AM UTC",0,0
https://twitter.com/_DonMartino/status/1508650170761691142#m,"RT @e_nation: If you want to start a business, check out our free StartUp Saturday classes across the country 🗺️ Hear how to turn your business idea into a reality, network and hear inspiring stories. Find your nearest event: ow.ly/hrvm50HQkk7... https://bit.ly/3iKmROQ","Mar 29, 2022 · 3:40 AM UTC",0,0
https://twitter.com/MohsenKamranii/status/1508644995569680384#m,Is existing competition a validation of a startup idea?,"Mar 29, 2022 · 3:19 AM UTC",1,0
https://twitter.com/Ranita_Jana/status/1508644763498594304#m,I am raising PreSeed round for our company and this is a philosophy for every VC I think. But at the same time they do give a deep thought about the startup idea.,"Mar 29, 2022 · 3:18 AM UTC",1,1
https://twitter.com/preskill/status/1508644639242264582#m,"Sankar Das Sarma: ""Using NISQ is surely an excellent new fundamental research idea ... But despite a constant drumbeat of NISQ hype coming from various quantum computing startups, the commercialization potential is far from clear.""  https://www.technologyreview.com/2022/03/28/1048355/quantum-computing-has-a-hype-problem/","Mar 29, 2022 · 3:18 AM UTC",89,1
https://twitter.com/pallavkaushish/status/1508644376607698944#m,9 out of 10 #startups have no idea how to build a solid growth strategy for their business. Are you one of them? I hope not.  #GrowthHacking #DigitalMarketing https://academy.pallav.io/startup-growth-roadmap/,"Mar 29, 2022 · 3:17 AM UTC",1,0
https://twitter.com/primecoding_/status/1508641966371880963#m,Why worry about cost now when one has not even started the journey.  Most startups assume their ideas will make money so do not test the viability critically. This is what we can do for you.,"Mar 29, 2022 · 3:07 AM UTC",0,0
https://twitter.com/kartike63775977/status/1508640311844634628#m,"@AnupamMittal  Sir I have an idea for startup ,I wish that you should listen once","Mar 29, 2022 · 3:00 AM UTC",1,0
https://twitter.com/griswold/status/1508638762846281734#m,I think those startups hijacked a much grander idea and diverted the conversation to the only aspect of games their MBAs permitted them to comprehend: points.   It starts with agency imo (both in and beyond games) and my kids have a default assumption that the world is malleable,"Mar 29, 2022 · 2:54 AM UTC",1,0
https://twitter.com/HmlChy/status/1508638000141373445#m,"I'm looking for someone to evaluate my idea for a Startup. I have the business plan and financial projection, just need someone to talk to about this.  #BusinessProposalEp10 #startups #NoCode","Mar 29, 2022 · 2:51 AM UTC",13,5
https://twitter.com/Tumhotoh/status/1508637904163139584#m,"At a time, when teachers are literally sending lectures through Whatsapp to students. And People are rationally discussing almost everything from science - startup ideas - politics - culture to their private lifes on whatsapp...   Arvind Kejriwal has to be no.1 in spreading lies.","Mar 29, 2022 · 2:51 AM UTC",2,0
https://twitter.com/JaivinWylde/status/1508637533130817545#m,Startup idea  Big picture: Virtual experiences that are connected to the real world.  Would be interesting to start by creating a VR painting experience and let people pay to make their painting a reality and have it shipped to their house.,"Mar 29, 2022 · 2:49 AM UTC",1,1
https://twitter.com/OpenNish/status/1508635886048759818#m,Startup idea: stock trading platform but you can’t sell,"Mar 29, 2022 · 2:43 AM UTC",2,0
https://twitter.com/curatedemotion/status/1508635349765005316#m,10 Profitable Business Ideas with Low #Startup Costs [2022]  https://flip.it/qVlisK,"Mar 29, 2022 · 2:41 AM UTC",0,0
https://twitter.com/sidehustlebot/status/1508634486027657218#m,Startup idea:  it's a competitor to CF Industries Holdings like Alaska Air Group but for mixed-race Swiss people called Logan. Could you do it?    #grind #startupgrind #workaroundtheclock,"Mar 29, 2022 · 2:37 AM UTC",0,0
https://twitter.com/MaryAprilAlfor1/status/1508630981414064129#m,I'm seeing the success of this new alliance you got here. We are so excited for the crypto market & ideas you will apply for the future,"Mar 29, 2022 · 2:23 AM UTC",0,0
https://twitter.com/bengal_youth/status/1508629266035986432#m,"Slow, steady, and conventional startups will likely win the race. #startups #startupidea","Mar 29, 2022 · 2:17 AM UTC",1,0
https://twitter.com/Sanjay28964928/status/1508628694256209922#m,"#Startup idea:Create an #app that selects clothes for #women's in 10mins during #Shopping.   If anyone create this app,Literally all #husbands will build a statue for creator. This might save #Billions of hours for #husband","Mar 29, 2022 · 2:14 AM UTC",2,0
https://twitter.com/iAmButiAmKNOT/status/1508628548113870848#m,New startup idea: OTD odd time delivery. Delivering required items at the oddest of times for those of us who stay up purely out of spite,"Mar 29, 2022 · 2:14 AM UTC",3,0
https://twitter.com/Vvadim1202/status/1508625775519535104#m,facebook.com/INnovator-16476…………………  INNOVATOR -  IS A STARTUP OF STARTUPS! INNOVATIVE NETWORK OF INVESTMENT AND IDEAS!,"Mar 29, 2022 · 2:03 AM UTC",1,0
https://twitter.com/startupideas29/status/1508625185527808000#m,"Startup Idea 248: A credit union focused on serving military-based service members and their families, with locations in Guam, Japan, Korea and Texas. #StartupIdeas #BusinessIdeas","Mar 29, 2022 · 2:00 AM UTC",0,0
https://twitter.com/kjahanbakhsh/status/1508624994326093825#m,I wasted $40k on a fantastic startup idea - https://blog.tjcx.me/p/40k-fantastic-startup-idea?s=r #startup,"Mar 29, 2022 · 2:00 AM UTC",0,0
https://twitter.com/DeJuanlWright/status/1508624990920482819#m,After you come up with a great idea for a business. One of the most important things to figure out is your brand's target audience. Here's how to select the perfect target audience for your startup and foster a relationship with them https://www.decryptionmarketing.com/post/how-to-select-the-perfect-target-audience-for-your-startup,"Mar 29, 2022 · 2:00 AM UTC",3,0
https://twitter.com/TheOneLanceB/status/1508624252932694020#m,3️⃣ Had value-add idea for startup I advise and also had huge surprise idea for getting trading community exposure to my performance/trading psychologist. This psych was one of my best 1% ideas back in 2020. More details to come. (3/4),"Mar 29, 2022 · 1:57 AM UTC",15,1
https://twitter.com/specialcutchai/status/1508623537778868226#m,"Startup idea: a toothbrush with replaceable brushes, handle  remains same","Mar 29, 2022 · 1:54 AM UTC",3,0
https://twitter.com/CodingMyNewLife/status/1508623293884116992#m,Something like this? https://uncrate.com/oncore-genius-golf-ball/,"Mar 29, 2022 · 1:53 AM UTC",0,1
https://twitter.com/_jainny__/status/1508622365239877634#m,Startup idea: match making app for murderers and suicidal people,"Mar 29, 2022 · 1:49 AM UTC",5,1
https://twitter.com/ExitPromise/status/1508621233243447302#m,The million-dollar question for people who have been toying with the idea of launching a #StartUp! Tips for knowing if the time is right: https://buff.ly/2NC2ZgJ,"Mar 29, 2022 · 1:45 AM UTC",0,0
https://twitter.com/tejas3732/status/1508617215045955584#m,I have been woken from a nice sleep to jot down a startup idea that I dreamt of 🤷,"Mar 29, 2022 · 1:29 AM UTC",1,1
https://twitter.com/KhalilWesam/status/1508613132524167173#m,"Every #startup always has passion founder, innovative idea and exceptional team who work hard to build better earth future.  #sgtex_inc https://lnkd.in/e-5catAC","Mar 29, 2022 · 1:12 AM UTC",0,0
https://twitter.com/CenterPrivate/status/1508610821835821057#m,"The Start-It Up! series 1st Q&A session is coming up. 🎉After Spring Break, get ready for the next step in realizing your team's startup idea!👏  RSVP now: bit.ly/MarketResearchQA . . . . #entrepreneur #motivation #startup #csueb #bayarea #oakland #smallbusiness #founderinstitute","Mar 29, 2022 · 1:03 AM UTC",1,0
https://twitter.com/shake_startup/status/1508610718857588739#m,"“Ideas are easy. Implementation is hard.” - Guy Kawasaki, founder of AllTop.","Mar 29, 2022 · 1:03 AM UTC",0,0
https://twitter.com/CodingMyNewLife/status/1508610687135891464#m,Startup idea: A platform where people can sell their jobs to the highest bidder.,"Mar 29, 2022 · 1:03 AM UTC",2,0
https://twitter.com/BigJyeSupreme/status/1508610631078920197#m,100 Best Business Ideas that You Can Start this Year - StartUp Mindset https://startupmindset.com/100-best-business-ideas-that-you-can-start-this-year/ via @StartUpMindset #jobs #Entrepreneurship,"Mar 29, 2022 · 1:02 AM UTC",2,0
https://twitter.com/founding/status/1508610167818043396#m,🇲🇽 #Pitcha tu Idea de Startup a Expertos en FI #Baja→ https://bit.ly/3Nr4w7z (Online)  Te serviría la retroalimentación honesta en las ideas de tu #compañía? En esta sesión online interactiva podrás #pitchar tus ideas a un panel de #BCS inversionistas de capital semilla!,"Mar 29, 2022 · 1:01 AM UTC",2,0
https://twitter.com/uday_birje/status/1508609623233728513#m,#Startup: How to Start A Startup: Having A #Vision of Solving A Problem & From  Idea to Prototype to Funding to #Success.  #startups #Entrepreneurship #innovation #leadership,"Mar 29, 2022 · 12:58 AM UTC",7,0
https://twitter.com/CryptoaaService/status/1508608612188532741#m,"23/ Angel Investments - More $nlava utility  The idea is a wealthy investor goes to a startup and offers them the capital to get going and hopefully flourish. Happens offline a lot too. It's risky, especially in crypto considering the success rate of projects.","Mar 29, 2022 · 12:54 AM UTC",0,1
https://twitter.com/startupidea_bot/status/1508608199674384386#m,"Use A/B testing in the flooring industry, with a crowdfunding model.","Mar 29, 2022 · 12:53 AM UTC",0,0
https://twitter.com/TellMeMoreIm6/status/1508603482546266116#m,"“If you can't explain [your #business #idea] to a six year old, you don't understand it yourself.” ― Albert Einstein #startup #entrepreneur","Mar 29, 2022 · 12:34 AM UTC",0,0
https://twitter.com/GISTNetwork/status/1508603345702948864#m,"Actually having the confidence to jump into a startup idea is great! But before you go too far, there's some questions you should ask yourself before committing all the way to an idea: https://bit.ly/3ur71OF","Mar 29, 2022 · 12:34 AM UTC",0,0
https://twitter.com/Fil_Alonso/status/1508598920439644167#m,"Ótima idea, proponho uma startup para fornecermos ao Whole Foods Market. Rsrsrs","Mar 29, 2022 · 12:16 AM UTC",2,1
https://twitter.com/RaymondBrown__/status/1508598147215503360#m,Ideas hold little intrinsic value without execution. - Rohan Gilkes #quote #startups,"Mar 29, 2022 · 12:13 AM UTC",0,0
https://twitter.com/MobileChamber/status/1508596302040477699#m,"Good ideas can come from anywhere!   If you think you have a good vision for a business, join us this weekend at Techstars_ Startup Weekend Mobile.   Turn that vision into a reality April 1-3!  @Ecosystembuild @InnovateAL","Mar 29, 2022 · 12:06 AM UTC",2,0
https://twitter.com/startupideas29/status/1508594986673184768#m,Startup Idea 247: A company that says it’s built a program that can help people (especially women) live longer. #StartupIdeas #BusinessIdeas,"Mar 29, 2022 · 12:00 AM UTC",0,0
https://twitter.com/ashwinsampath/status/1508594015180046342#m,"So there is no startup, that hasn't come up with securities lending for private companies, which VC's or sophisticated investors can lend to ?? There you go. The next million dollar idea","Mar 28, 2022 · 11:56 PM UTC",1,0
https://twitter.com/IamDarkDrumz/status/1508593106173710337#m,In early stage (pre/seed) startups you’re placing a bet on yourself and ideas as a founder. For investors and others they're betting on you and your idea.   Not knowing if the idea will succeed but you can’t go wrong betting on a founder who wants to get to the digits✨💸✨,"Mar 28, 2022 · 11:53 PM UTC",0,0
https://twitter.com/AbtsTraining/status/1508588471232958469#m,"Import Export Business – 15 Top Tips and 12 Startup Ideas   The story of Lord Alan Sugar is a great one, from selling radio aerials for cars and other electrical goods out of a van, to a market stall, to multimillionaire. https://is.gd/QXzMPN #beyourownboss #entreprenuer","Mar 28, 2022 · 11:34 PM UTC",0,0
https://twitter.com/ViolaPink4/status/1508588296762494983#m,Pharrell Williams & his Org. “Black Ambition” aims 2 distribute startup capital & mentorship to Black & Latino entrepreneurs w/ big ideas—& it’s now back for a 2nd year” #HuzzahPharrell,"Mar 28, 2022 · 11:34 PM UTC",0,0
https://twitter.com/theDECnetwork/status/1508587394811015176#m,🗣️ APPLICATIONS CLOSE IN 2 DAYS!!   Are you #capitalready⁉️  If You're A Startup That... -Is Focused on Emerging Technology in Financial Services & is looking to get your business idea in front of investors...This Program is For You!💯  Apply now at b.link/capitalready ‼️,"Mar 28, 2022 · 11:30 PM UTC",2,0
https://twitter.com/theDECnetworkRB/status/1508587394555162633#m,🗣️ APPLICATIONS CLOSE IN 2 DAYS!!   Are you #capitalready⁉️  If You're A Startup That... -Is Focused on Emerging Technology in Financial Services & is looking to get your business idea in front of investors...This Program is For You!💯  Apply now at b.link/capitalready ‼️,"Mar 28, 2022 · 11:30 PM UTC",0,0
https://twitter.com/ignite_inw/status/1508587254398263305#m,"Interested in joining a startup?  Attend Sparks Weekend on April 29th – May 1st. The top 10 business ideas pitched will need developers, designers, engineers and marketers to join their team. Learn more at sparksweekend.com.","Mar 28, 2022 · 11:30 PM UTC",0,0
https://twitter.com/silveira/status/1508584228082040841#m,"""I wasted $40k on a fantastic startup idea"" além de um ótimo conteúdo um texto escrito de uma forma empolgante e interessante. Coisa meio rara.  https://blog.tjcx.me/p/40k-fantastic-startup-idea?s=r","Mar 28, 2022 · 11:18 PM UTC",2,0
https://twitter.com/MGSNHQ/status/1508581094643404805#m,"Wouldn't it be great is someone found a sustainable and durable alternative to plastics? Mango Materials is a Startup that derived from Founders' Concept/Idea Generation to forge a plastic alternative from plants, wastes, residual gases.   https://www.mangomaterials.com/","Mar 28, 2022 · 11:05 PM UTC",1,0
https://twitter.com/ReviewsPerry/status/1508580444064813059#m,Those holding Saitama thru the start-up phase and pain. Welcome to the real world of startups. Great ideas often are not perfect upon conception. They take trial and error and many tweets. Those who have held will be rewarded. #SaitamaWolfPack,"Mar 28, 2022 · 11:03 PM UTC",6,1
https://twitter.com/BadSoftwareIdea/status/1508579811341574153#m,Startup idea: A startup that sells customized Snapchat filters,"Mar 28, 2022 · 11:00 PM UTC",0,0
https://twitter.com/IFundWinrock/status/1508579715522744328#m,Startups don't start themselves! You have an idea; the #deltaifund can help you get it going.  https://www.ifundatwinrock.com/delta-i-fund/ @WinrockIntl,"Mar 28, 2022 · 11:00 PM UTC",0,0
https://twitter.com/HottestStartups/status/1508578692791869442#m,Startup idea: The public sphere is the “space” of those discussions.,"Mar 28, 2022 · 10:56 PM UTC",0,0
https://twitter.com/Mat_Sherman/status/1508578138539757570#m,Ok ---> investment bank brand idea is off....ill just start funding startups and not call it anything lol,"Mar 28, 2022 · 10:53 PM UTC",1,1
https://twitter.com/HNDiscussions/status/1508574967067287555#m,I wasted $40k on a fantastic startup idea (2020)  https://blog.tjcx.me/p/40k-fantastic-startup-idea  Discussions: https://discu.eu/q/https://blog.tjcx.me/p/40k-fantastic-startup-idea #technology,"Mar 28, 2022 · 10:41 PM UTC",0,0
https://twitter.com/jasonvholmes/status/1508573155744710656#m,If startups getting VC money is 1% no wonder people do ICOs to fund a idea. #web3 #ICO,"Mar 28, 2022 · 10:34 PM UTC",1,0
https://twitter.com/HYYPCartel/status/1508571006214066180#m,"🐯 CARTEL SPIRIT ANIMAL MEMO #2   #TycoonTiger   ⏩Startup entrepreneur who paid his dues 🤑   ⏩ Can’t quite stop bringing projects, deals, and opportunities to life 📈   ⏩ Ideas of balance and social impact are beginning to take hold at the back of his mind ⚖️   END MEMO 🦂","Mar 28, 2022 · 10:25 PM UTC",8,5
https://twitter.com/climate_kic_aus/status/1508570376107823105#m,"The 2022 season of the biggest global green business ideas competition is underway!🌿🌏🎉  Help us tackle #climatechange, turn your #greenbusiness idea into a successful #startup.   Apply now: climate-kic.org.au/clp22 @RaceFor2030 @FBICRC","Mar 28, 2022 · 10:23 PM UTC",2,0
https://twitter.com/BigPixelNC/status/1508568174408749056#m,We don't get to decide if our ideas are good or not. The market does.   #Startup #Business #BusinessTips,"Mar 28, 2022 · 10:14 PM UTC",1,0
https://twitter.com/EdpreneurHub/status/1508567967335911434#m,That energy startup idea that solves half of Africa’s power crisis>>>>,"Mar 28, 2022 · 10:13 PM UTC",6,0
https://twitter.com/hackernewsrobot/status/1508567950671949830#m,I wasted $40k on a fantastic startup idea (2020) https://blog.tjcx.me/p/40k-fantastic-startup-idea,"Mar 28, 2022 · 10:13 PM UTC",0,0
https://twitter.com/exaday/status/1508566281808666629#m,I wasted $40k on a fantastic startup idea (2020) https://blog.tjcx.me/p/40k-fantastic-startup-idea,"Mar 28, 2022 · 10:06 PM UTC",0,0
https://twitter.com/Diop_IFC/status/1508565868309061633#m,"If she wins, we all win. A group of innovative women-led startups in #MENA came to the #UAE to pitch their business ideas, as part of the #SheWinsArabia initiative led by @IFC_org and @ADGlobalMarket. Looking forward to celebrating the winners tomorrow with H.E. @OhoodAlRoumi.","Mar 28, 2022 · 10:05 PM UTC",42,4
https://twitter.com/daftxyz/status/1508564902960668684#m,"Every idea is not necessarily the hit contempt for a startup, but the process of creating new projects allows you to develop your skills and find the direction you want to take.","Mar 28, 2022 · 10:01 PM UTC",0,1
https://twitter.com/startupideas29/status/1508564791132098560#m,"Startup Idea 246: The mobile payments company is looking to create a new way for people to store their credit cards, making it easier for them to pay for things with one card. #StartupIdeas #BusinessIdeas","Mar 28, 2022 · 10:00 PM UTC",0,0
https://twitter.com/BadSoftwareIdea/status/1508564728251138054#m,"Startup idea: A startup that makes ""smart"" underwear that can tell you when you're having a heart attack","Mar 28, 2022 · 10:00 PM UTC",0,0
https://twitter.com/jeffbullas/status/1508560839703412744#m,6 Startup Ideas Of The Future Not Even COVID-19 Can Stop #startups #smallbusiness https://jeff.online/32o7u62,"Mar 28, 2022 · 9:45 PM UTC",1,0
https://twitter.com/zainebR_/status/1508560198801100804#m,#startupidea 💡💡,"Mar 28, 2022 · 9:42 PM UTC",1,0
https://twitter.com/DanHightowerJr/status/1508558784393883651#m,"When picking a startup idea, optimize for: • Your personal conviction re the problem • Big & growing market • Your/your team's capabilities/limitations  What else?","Mar 28, 2022 · 9:36 PM UTC",11,3
https://twitter.com/EdpreneurHub/status/1508558269647933450#m,"When you are have a great startup idea, refuse to think you are a genius just yet.  Let your customers shape it up when you execute them","Mar 28, 2022 · 9:34 PM UTC",7,0
https://twitter.com/NickRimsa/status/1508557026980503556#m,"Before I moved to Maine, I had no idea how helpful non-dilutive grant funding could be for small businesses and startups.  Then, @PenName207 taught me everything I know now.  Interested in free money for your business?  Signup to learn more 👇   https://meprcouncil.org/event-calendar/#!event/2022/4/13/grant-writing-for-startups-for-profits-and-nonprofits-8212-how-they-differ-and-what-you-need-to-know","Mar 28, 2022 · 9:29 PM UTC",2,1
https://twitter.com/angelMD_Inc/status/1508556965269884929#m,"Join us tomorrow as we connect with a group of experts, innovators, and startups. Be part of our #PitchClub to get the latest news, ideas, and development on the field of #Oncology. Register now using this link: https://bit.ly/3IvHfxM #AngelMD #innovation","Mar 28, 2022 · 9:29 PM UTC",3,0
https://twitter.com/LukasValatka/status/1508555804231753749#m,an idea for a startup! 🤑,"Mar 28, 2022 · 9:25 PM UTC",0,0
https://twitter.com/subtain777/status/1508555340438200322#m,"new healthcare #startup  idea: doctors who don’t tell you ""it’s just stress""","Mar 28, 2022 · 9:23 PM UTC",1,0
https://twitter.com/orvi_onethread/status/1508553342439477250#m,Idea and vision is not the same thing. I did not see any startup whose idea does not evolve over time.,"Mar 28, 2022 · 9:15 PM UTC",0,0
https://twitter.com/ATLTechBlogs/status/1508552542178979843#m,This Atlanta startup pitched its idea to Blue Origin. It wants another shot. #techblogs #community atlantatechblogs.com/posts/2…,"Mar 28, 2022 · 9:12 PM UTC",0,0
https://twitter.com/AndrewE_Dunn/status/1508551279467020288#m,"CAR-T therapies essentially boost the killing nature of T cells to hunt down and destroy cancerous cells   The idea of CAR-Treg is to edit regulatory T cells, which calm down immune responses. It's a rapidly growing space w/ several startups alongside Sangamo","Mar 28, 2022 · 9:07 PM UTC",11,1
https://twitter.com/PurdueInnovates/status/1508549705445298182#m,"Join us on April 6, 2022 for our next Testing Business Ideas workshop and brainstorm different ways you can validate a variety of business hypotheses! #startup #validate #Purdue #brainstorm RSVP here: ow.ly/xJBM50HfOKg","Mar 28, 2022 · 9:00 PM UTC",2,0
https://twitter.com/BadSoftwareIdea/status/1508549605805502466#m,Startup idea: A startup that delivers ice cream to your doorstep,"Mar 28, 2022 · 9:00 PM UTC",0,0
https://twitter.com/platzi/status/1508549315509243912#m,"Nos alegra mucho leer eso, Hugo. Cuéntanos, ¿ya tienes lista una idea para tu Startup? 😃💚","Mar 28, 2022 · 8:59 PM UTC",1,1
https://twitter.com/vicentemarr/status/1508546763803799560#m,"Me re encanta la idea de que Amazon, Falabella.com y mercado libre estén creando #estrategias para poder ayudar a startups a empezar en el camino arduo del comercio #digital. 😍  #FelizLunes","Mar 28, 2022 · 8:49 PM UTC",0,0
https://twitter.com/newsyc300/status/1508546660615565318#m,I wasted $40k on a fantastic startup idea (2020) https://bit.ly/3r4I3nx (https://bit.ly/3LnFnJ6),"Mar 28, 2022 · 8:48 PM UTC",1,0
https://twitter.com/yakshitshh/status/1508544498208415744#m,Last one...  Startup idea - Nya idea chodo.. koi @shreyarora1410 ka connection thik ke do.,"Mar 28, 2022 · 8:40 PM UTC",2,0
https://twitter.com/yakshitshh/status/1508544139113410560#m,Startup idea : something that makes @shreyarora1410 sleep without starting a space.,"Mar 28, 2022 · 8:38 PM UTC",3,0
https://twitter.com/CentrosDelSaber/status/1508543487343484939#m,"📣 ¿Tienes una idea de negocio y buscas asesoría para emprender? ¡Nosotros te ayudamos! 👇  Si tienes una idea o un proyecto de liderazgo socioambiental, economía circular o sustentabilidad, #inscríbete en el StartUp Gym (Red de Gimnasios de Emprendimiento e Innovación de Guan…","Mar 28, 2022 · 8:36 PM UTC",0,0
https://twitter.com/brightayeka_/status/1508543090524573708#m,"Although, I have many ideas on #startups, I am currently working on one, which is under the E-commerce category","Mar 28, 2022 · 8:34 PM UTC",1,0
https://twitter.com/TellMeMoreIm6/status/1508543084543426562#m,"Dad, tell me what's on your mind?  #business #idea #plan #startup #entrepreneur #innovation","Mar 28, 2022 · 8:34 PM UTC",0,0
https://twitter.com/Jmike415/status/1508541972054622209#m,New startup idea: Dpredator: the drone predator - mini drone armed with EMP capabilities to disable annoying drones.,"Mar 28, 2022 · 8:30 PM UTC",1,0
https://twitter.com/iZNDGroup/status/1508541212608892929#m,I wasted $40k on a fantastic startup idea #Startup via twinybots.ch https://blog.tjcx.me/p/40k-fantastic-startup-idea,"Mar 28, 2022 · 8:27 PM UTC",0,0
https://twitter.com/SadadRedwan/status/1508541210918539273#m,I wasted $40k on a fantastic startup idea #Startup via twinybots.ch https://blog.tjcx.me/p/40k-fantastic-startup-idea,"Mar 28, 2022 · 8:27 PM UTC",0,0
https://twitter.com/catchupdates/status/1508540482569134080#m,"How to Make a Meme Video: Tricks, Ideas, and Templates #blogging #wordpress #seo #startup #blogger #blog #business https://catchupdates.com/how-to-make-a-meme-video-templates/?utm_source=twitter&utm_medium=social&utm_campaign=ReviveOldPost #tools","Mar 28, 2022 · 8:24 PM UTC",0,0
https://twitter.com/hasanshaikh78/status/1508539207731474434#m,Startup idea - medicine that  stop overthinking,"Mar 28, 2022 · 8:19 PM UTC",1,0
https://twitter.com/TheyGotAcquired/status/1508539170762895363#m,How do you choose which idea to pursue for your next startup?   Manuel Frigerio walks us through his thought process on our They Got Acquired podcast: https://theygotacquired.com/podcast/manuel-frigerio-referralhero/,"Mar 28, 2022 · 8:19 PM UTC",3,0
